5842.88 1.97995e-16 5.03988e-18
5847.59 1.67614e-16 4.26654e-18
5852.3 2.19189e-16 5.57934e-18
5857.01 3.0165e-16 7.67836e-18
5861.72 2.76852e-16 7.04713e-18
5866.43 3.13022e-16 7.96782e-18
5871.14 2.00625e-16 5.10681e-18
5875.85 2.52847e-16 6.4361e-18
5880.56 2.16494e-16 5.51075e-18
5885.27 2.0139e-16 5.12628e-18
5889.98 2.41193e-16 6.13945e-18
5894.7 2.28508e-16 5.81656e-18
5899.41 2.65771e-16 6.76507e-18
5904.12 2.53875e-16 6.46226e-18
5908.83 2.60953e-16 6.64242e-18
5913.54 2.82276e-16 7.18521e-18
5918.25 2.38539e-16 6.0719e-18
5922.96 2.04519e-16 5.20594e-18
5927.67 1.76893e-16 4.50274e-18
5932.38 1.91736e-16 4.88054e-18
5937.09 2.10464e-16 5.35725e-18
5941.8 2.65851e-16 6.76712e-18
5946.52 3.03544e-16 7.72658e-18
5951.23 3.03777e-16 7.73251e-18
5955.94 1.8991e-16 4.83407e-18
5960.65 2.08982e-16 5.31953e-18
5965.36 2.69661e-16 6.8641e-18
5970.07 2.45484e-16 6.24867e-18
5974.78 2.59266e-16 6.5995e-18
5979.49 2.2718e-16 5.78277e-18
5984.2 2.60806e-16 6.63869e-18
5988.91 2.20741e-16 5.61885e-18
5993.62 2.5664e-16 6.53265e-18
5998.34 2.57353e-16 6.55081e-18
6003.05 2.62227e-16 6.67486e-18
6007.76 2.8744e-16 7.31665e-18
6012.47 2.53956e-16 6.46434e-18
6017.18 2.18407e-16 5.55945e-18
6021.89 1.69745e-16 4.32078e-18
6026.6 2.19747e-16 5.59356e-18
6031.31 2.01042e-16 5.11744e-18
6036.02 2.25791e-16 5.74741e-18
6040.73 2.50276e-16 6.37067e-18
6045.45 1.76855e-16 4.50176e-18
6050.16 2.06924e-16 5.26716e-18
6054.87 1.51021e-16 3.84418e-18
6059.58 1.98886e-16 5.06256e-18
6064.29 2.45321e-16 6.24453e-18
6069 1.91699e-16 4.87962e-18
6073.71 1.92878e-16 4.90962e-18
6078.42 2.08504e-16 5.30738e-18
6083.13 1.49018e-16 3.79317e-18
6087.84 1.36538e-16 3.4755e-18
6092.55 1.5474e-16 3.93883e-18
6097.27 1.73736e-16 4.42238e-18
6101.98 1.92406e-16 4.8976e-18
6106.69 1.85868e-16 4.73119e-18
6111.4 1.88029e-16 4.78619e-18
6116.11 1.83469e-16 4.67012e-18
6120.82 1.56754e-16 3.9901e-18
6125.53 1.69911e-16 4.32501e-18
6130.24 1.65277e-16 4.20706e-18
6134.95 1.95312e-16 4.97158e-18
6139.66 2.29868e-16 5.85117e-18
6144.38 2.10605e-16 5.36084e-18
6149.09 1.78885e-16 4.55344e-18
6153.8 1.8742e-16 4.77068e-18
6158.51 1.52954e-16 3.89338e-18
6163.22 1.97007e-16 5.01472e-18
6167.93 2.24635e-16 5.71799e-18
6172.64 1.61612e-16 4.11375e-18
6177.35 1.82454e-16 4.64429e-18
6182.06 1.81516e-16 4.62041e-18
6186.77 1.63818e-16 4.16992e-18
6191.48 1.84173e-16 4.68803e-18
6196.2 1.85245e-16 4.71532e-18
6200.91 1.35083e-16 3.43848e-18
6205.62 1.63945e-16 4.17313e-18
6210.33 1.79246e-16 4.56262e-18
6215.04 1.31215e-16 3.34001e-18
6219.75 1.21921e-16 3.10344e-18
6224.46 1.37871e-16 3.50943e-18
6229.17 1.17015e-16 2.97856e-18
6233.88 1.10188e-16 2.80479e-18
6238.59 8.57804e-17 2.1835e-18
6243.3 1.54415e-16 3.93057e-18
6248.02 1.75238e-16 4.46059e-18
6252.73 1.4101e-16 3.58934e-18
6257.44 1.10505e-16 2.81286e-18
6262.15 1.17247e-16 2.98447e-18
6266.86 7.45757e-17 1.89829e-18
6271.57 4.8347e-17 1.23065e-18
6276.28 6.87398e-17 1.74974e-18
6280.99 7.33461e-17 1.86699e-18
6285.7 6.82967e-17 1.73846e-18
6290.41 9.50114e-17 2.41847e-18
6295.12 6.73055e-17 1.71323e-18
6299.84 2.16022e-17 5.49873e-19
6304.55 4.36162e-17 1.11023e-18
6309.26 8.17269e-17 2.08032e-18
6313.97 7.6113e-17 1.93742e-18
6318.68 8.80613e-17 2.24156e-18
6323.39 7.81358e-17 1.98891e-18
6328.1 6.91185e-17 1.75938e-18
6332.81 6.34194e-17 1.61431e-18
6337.52 9.36702e-17 2.38433e-18
6342.23 1.03035e-16 2.62271e-18
6346.95 1.01699e-16 2.58871e-18
6351.66 8.33416e-17 2.12142e-18
6356.37 1.05708e-16 2.69076e-18
6361.08 1.49323e-16 3.80095e-18
6365.79 1.49015e-16 3.79311e-18
6370.5 1.62875e-16 4.14589e-18
6375.21 9.58552e-17 2.43995e-18
6379.92 1.15682e-16 2.94464e-18
6384.63 1.52881e-16 3.89152e-18
6389.34 1.26859e-16 3.22913e-18
6394.05 1.58025e-16 4.02245e-18
6398.77 1.40123e-16 3.56677e-18
6403.48 1.72434e-16 4.38922e-18
6408.19 1.84725e-16 4.7021e-18
6412.9 1.72025e-16 4.37881e-18
6417.61 1.41013e-16 3.58943e-18
6422.32 1.38777e-16 3.5325e-18
6427.03 1.28627e-16 3.27413e-18
6431.74 1.84027e-16 4.68432e-18
6436.45 1.38785e-16 3.5327e-18
6441.16 2.27674e-16 5.79533e-18
6445.88 2.2003e-16 5.60075e-18
6450.59 1.7303e-16 4.40439e-18
6455.3 2.13043e-16 5.42292e-18
6460.01 1.47366e-16 3.75113e-18
6464.72 1.62179e-16 4.1282e-18
6469.43 1.93288e-16 4.92005e-18
6474.14 1.66872e-16 4.24765e-18
6478.85 1.71293e-16 4.36018e-18
6483.56 1.9718e-16 5.01913e-18
6488.27 1.97663e-16 5.03142e-18
6492.98 2.18801e-16 5.56948e-18
6497.7 1.88831e-16 4.8066e-18
6502.41 1.71797e-16 4.37302e-18
6507.12 2.01544e-16 5.1302e-18
6511.83 2.09662e-16 5.33686e-18
6516.54 1.8314e-16 4.66173e-18
6521.25 2.56502e-16 6.52915e-18
6525.96 2.20526e-16 5.61339e-18
6530.67 2.36512e-16 6.0203e-18
6535.38 2.71235e-16 6.90416e-18
6540.09 2.65375e-16 6.755e-18
6544.81 2.69242e-16 6.85342e-18
6549.52 2.31778e-16 5.89981e-18
6554.23 2.70926e-16 6.89629e-18
6558.94 2.89045e-16 7.35751e-18
6563.65 2.64721e-16 6.73834e-18
6568.36 2.23771e-16 5.69598e-18
6573.07 3.1714e-16 8.07265e-18
6577.78 2.63748e-16 6.71358e-18
6582.49 2.73619e-16 6.96483e-18
6587.2 2.46661e-16 6.27864e-18
6591.91 2.44762e-16 6.2303e-18
6596.63 3.08817e-16 7.8608e-18
6601.34 2.9503e-16 7.50986e-18
6606.05 2.49795e-16 6.35841e-18
6610.76 2.26587e-16 5.76767e-18
6615.47 3.00751e-16 7.65547e-18
6620.18 2.66016e-16 6.7713e-18
6624.89 2.16657e-16 5.51491e-18
6629.6 2.84791e-16 7.24922e-18
6634.31 2.72061e-16 6.92519e-18
