3546.59 8.52624e-17 1.53545e-17
3550.66 1.16053e-16 2.94654e-17
3554.74 2.12403e-17 1.02123e-17
3558.82 1.15993e-17 9.38169e-18
3562.89 4.21832e-18 8.78143e-18
3566.97 5.47254e-18 8.76576e-18
3571.04 7.92689e-18 8.66139e-18
3575.12 4.07942e-18 8.35305e-18
3579.2 6.47178e-18 8.16072e-18
3583.27 8.70523e-18 8.17639e-18
3587.35 3.26319e-19 7.86515e-18
3591.42 5.83428e-18 7.88751e-18
3595.5 8.40154e-18 8.00992e-18
3599.58 1.30514e-17 7.86571e-18
3603.65 6.57866e-18 7.51208e-18
3607.73 3.59209e-18 7.29703e-18
3611.8 4.22987e-18 7.28569e-18
3615.88 3.96707e-18 7.15881e-18
3619.96 4.85821e-18 7.01791e-18
3624.03 8.08659e-18 7.08162e-18
3628.11 1.1374e-17 7.03538e-18
3632.18 6.88117e-18 6.78894e-18
3636.26 6.40339e-18 6.58697e-18
3640.34 5.40432e-18 6.46462e-18
3644.41 5.18192e-18 6.29904e-18
3648.49 5.17862e-18 6.2352e-18
3652.56 7.54709e-18 6.26799e-18
3656.64 6.29896e-18 6.13804e-18
3660.72 7.41059e-18 6.04535e-18
3664.79 5.03294e-18 5.97542e-18
3668.87 7.02157e-18 5.87306e-18
3672.94 6.92416e-18 5.64043e-18
3677.02 5.88519e-20 5.37322e-18
3681.1 6.09431e-18 5.52529e-18
3685.17 4.74228e-18 5.38782e-18
3689.25 4.4577e-18 5.32754e-18
3693.32 5.51487e-18 5.3837e-18
3697.4 3.03068e-18 5.29649e-18
3701.48 2.31289e-18 5.11703e-18
3705.55 5.22506e-18 5.16862e-18
3709.63 6.15754e-18 5.13844e-18
3713.7 4.93811e-18 4.98169e-18
3717.78 2.54126e-18 4.84631e-18
3721.86 5.12527e-18 4.83089e-18
3725.93 3.21367e-18 4.77155e-18
3730.01 1.77559e-18 4.75491e-18
3734.08 2.89077e-18 4.75708e-18
3738.16 2.82134e-18 4.59954e-18
3742.24 4.36816e-18 4.63362e-18
3746.31 5.21446e-18 4.6114e-18
3750.39 4.16386e-18 4.58262e-18
3754.47 6.118e-18 4.57293e-18
3758.54 2.78534e-18 4.37114e-18
3762.62 4.16977e-19 4.30856e-18
3766.69 3.19032e-18 4.31318e-18
3770.77 3.76239e-18 4.31233e-18
3774.85 5.84986e-18 4.3601e-18
3778.92 3.09209e-18 4.32238e-18
3783 4.66381e-18 4.29591e-18
3787.07 2.02177e-18 4.19709e-18
3791.15 2.43383e-18 4.14101e-18
3795.23 5.37992e-18 4.10237e-18
3799.3 4.56455e-18 4.05615e-18
3803.38 5.82595e-18 4.08014e-18
3807.45 4.7263e-18 4.00548e-18
3811.53 6.54332e-18 4.01569e-18
3815.61 3.64532e-18 3.94655e-18
3819.68 2.22337e-19 3.84824e-18
3823.76 6.00954e-18 3.95004e-18
3827.83 2.29427e-18 3.86563e-18
3831.91 4.13446e-18 3.85273e-18
3835.99 9.17613e-18 3.94885e-18
3840.06 5.48826e-18 3.88732e-18
3844.14 4.81727e-18 3.82742e-18
3848.21 8.15897e-18 3.88488e-18
3852.29 8.85207e-18 3.90439e-18
3856.37 7.12455e-18 3.77226e-18
3860.44 7.79841e-18 3.75227e-18
3864.52 1.35764e-17 3.878e-18
3868.59 1.01341e-17 3.81746e-18
3872.67 1.48111e-17 3.93673e-18
3876.75 1.506e-17 3.90518e-18
3880.82 1.61943e-17 3.86758e-18
3884.9 1.60457e-17 3.88089e-18
3888.97 1.66917e-17 3.85583e-18
3893.05 2.06884e-17 3.95134e-18
3897.13 1.82092e-17 3.92175e-18
3901.2 2.05004e-17 3.92347e-18
3905.28 2.41911e-17 4.02595e-18
3909.35 2.41369e-17 4.10088e-18
3913.43 2.39877e-17 4.09855e-18
3917.51 2.67593e-17 4.11668e-18
3921.58 2.57412e-17 4.02214e-18
3925.66 2.60423e-17 4.0007e-18
3929.73 2.78261e-17 3.93209e-18
3933.81 3.12166e-17 3.98897e-18
3937.89 3.40464e-17 4.01342e-18
3941.96 3.19493e-17 4.00743e-18
3946.04 3.2347e-17 4.05473e-18
3950.11 3.78741e-17 4.16439e-18
3954.19 3.59261e-17 4.10931e-18
3958.27 3.55127e-17 4.08581e-18
3962.34 3.85468e-17 4.05471e-18
3966.42 4.01124e-17 4.03085e-18
3970.49 3.58385e-17 3.92074e-18
3974.57 3.23089e-17 3.882e-18
3978.65 3.6117e-17 3.99932e-18
3982.72 3.36256e-17 3.97434e-18
3986.8 3.01636e-17 3.91202e-18
3990.87 3.17978e-17 3.92377e-18
3994.95 3.46844e-17 3.93707e-18
3999.03 3.14323e-17 3.87737e-18
4003.1 3.41712e-17 3.91065e-18
4007.18 3.39335e-17 3.92956e-18
4011.25 2.70598e-17 3.83364e-18
4015.33 2.8518e-17 3.85714e-18
4019.41 2.82488e-17 3.84961e-18
4023.48 2.81693e-17 3.79334e-18
4027.56 2.77106e-17 3.7841e-18
4031.63 2.81375e-17 3.74554e-18
4035.71 3.07301e-17 3.76606e-18
4039.79 3.29989e-17 3.81372e-18
4043.86 2.81151e-17 3.76666e-18
4047.94 3.12032e-17 3.8191e-18
4052.02 3.04064e-17 3.83819e-18
4056.09 3.17597e-17 3.80876e-18
4060.17 3.11402e-17 3.79318e-18
4064.24 3.21146e-17 3.79137e-18
4068.32 3.26277e-17 3.78008e-18
4072.4 2.9486e-17 3.73635e-18
4076.47 2.63413e-17 3.69417e-18
4080.55 2.85471e-17 3.6735e-18
4084.62 2.59994e-17 3.64278e-18
4088.7 2.25446e-17 3.59439e-18
4092.78 2.66058e-17 3.61704e-18
4096.85 2.62213e-17 3.60303e-18
4100.93 2.45112e-17 3.53544e-18
4105 2.60921e-17 3.54022e-18
4109.08 2.20696e-17 3.47363e-18
4113.16 1.99026e-17 3.45925e-18
4117.23 2.29901e-17 3.51516e-18
4121.31 1.91134e-17 3.45043e-18
4125.38 1.68436e-17 3.41652e-18
4129.46 2.13948e-17 3.4683e-18
4133.54 2.16614e-17 3.45466e-18
4137.61 2.3738e-17 3.47177e-18
4141.69 2.43849e-17 3.46354e-18
4145.76 2.01273e-17 3.41125e-18
4149.84 2.20374e-17 3.41679e-18
4153.92 2.29362e-17 3.43694e-18
4157.99 2.22127e-17 3.43921e-18
4162.07 2.46319e-17 3.49602e-18
4166.14 2.23799e-17 3.43743e-18
4170.22 2.49469e-17 3.477e-18
4174.3 2.75925e-17 3.49363e-18
4178.37 2.11791e-17 3.39071e-18
4182.45 2.43403e-17 3.38297e-18
4186.52 2.70687e-17 3.43387e-18
4190.6 2.07562e-17 3.35364e-18
4194.68 2.61454e-17 3.38157e-18
4198.75 2.58996e-17 3.35894e-18
4202.83 2.06995e-17 3.27451e-18
4206.9 2.37789e-17 3.33803e-18
4210.98 1.92717e-17 3.2651e-18
4215.06 1.81405e-17 3.25602e-18
4219.13 2.15532e-17 3.26283e-18
4223.21 2.00288e-17 3.2456e-18
4227.28 1.96306e-17 3.23998e-18
4231.36 2.15981e-17 3.23537e-18
4235.44 2.30951e-17 3.27599e-18
4239.51 1.8197e-17 3.18984e-18
4243.59 1.55099e-17 3.15775e-18
4247.66 2.38252e-17 3.24264e-18
4251.74 1.95971e-17 3.18169e-18
4255.82 2.16314e-17 3.24761e-18
4259.89 2.14406e-17 3.21369e-18
4263.97 1.81702e-17 3.18959e-18
4268.04 1.99666e-17 3.19408e-18
4272.12 2.2231e-17 3.21719e-18
4276.2 1.8668e-17 3.16639e-18
4280.27 1.89159e-17 3.14055e-18
4284.35 2.67504e-17 3.24847e-18
4288.42 2.41679e-17 3.21828e-18
4292.5 2.45886e-17 3.20691e-18
4296.58 2.1365e-17 3.15365e-18
4300.65 1.84148e-17 3.09203e-18
4304.73 2.18918e-17 3.1168e-18
4308.8 2.24885e-17 3.09065e-18
4312.88 2.04057e-17 3.09065e-18
4316.96 2.10665e-17 3.13966e-18
4321.03 2.09164e-17 3.15552e-18
4325.11 2.10948e-17 3.14368e-18
4329.19 1.805e-17 3.11217e-18
4333.26 1.95091e-17 3.11095e-18
4337.34 1.76991e-17 3.16101e-18
4341.41 1.44897e-17 3.11563e-18
4345.49 2.45693e-17 3.20571e-18
4349.57 2.10391e-17 3.12239e-18
4353.64 2.24246e-17 3.1559e-18
4357.72 2.57427e-17 3.20448e-18
4361.79 2.44694e-17 3.18046e-18
4365.87 2.60475e-17 3.22407e-18
4369.95 2.5146e-17 3.2005e-18
4374.02 2.8659e-17 3.22143e-18
4378.1 2.64198e-17 3.17067e-18
4382.17 3.17739e-17 3.23277e-18
4386.25 3.14407e-17 3.2385e-18
4390.33 3.30686e-17 3.26185e-18
4394.4 4.13354e-17 3.37921e-18
4398.48 3.62291e-17 3.3452e-18
4402.55 3.78214e-17 3.35476e-18
4406.63 3.88534e-17 3.39699e-18
4410.71 4.36983e-17 3.43616e-18
4414.78 4.31029e-17 3.4641e-18
4418.86 4.86527e-17 3.52441e-18
4422.93 4.45345e-17 3.4958e-18
4427.01 4.69492e-17 3.50831e-18
4431.09 4.62088e-17 3.498e-18
4435.16 4.87493e-17 3.53031e-18
4439.24 5.11612e-17 3.54259e-18
4443.31 5.60231e-17 3.5838e-18
4447.39 5.14005e-17 3.55059e-18
4451.47 5.10935e-17 3.54217e-18
4455.54 5.36428e-17 3.53744e-18
4459.62 5.35494e-17 3.52635e-18
4463.69 5.135e-17 3.52298e-18
4467.77 4.99533e-17 3.50491e-18
4471.85 5.70945e-17 3.58621e-18
4475.92 5.76188e-17 3.60762e-18
4480 5.79406e-17 3.60104e-18
4484.07 5.66213e-17 3.58049e-18
4488.15 5.38218e-17 3.56729e-18
4492.23 5.59276e-17 3.60998e-18
4496.3 5.74637e-17 3.62081e-18
4500.38 6.01862e-17 3.6425e-18
4504.45 6.40893e-17 3.69766e-18
4508.53 6.12656e-17 3.67472e-18
4512.61 6.1534e-17 3.68097e-18
4516.68 6.77643e-17 3.74686e-18
4520.76 6.24611e-17 3.71391e-18
4524.83 6.14782e-17 3.70168e-18
4528.91 6.80977e-17 3.74386e-18
4532.99 6.57427e-17 3.71244e-18
4537.06 6.69184e-17 3.73448e-18
4541.14 6.52701e-17 3.76166e-18
4545.21 6.66931e-17 3.74922e-18
4549.29 6.91866e-17 3.79151e-18
4553.37 6.87586e-17 3.76552e-18
4557.44 6.45205e-17 3.73121e-18
4561.52 7.01303e-17 3.78974e-18
4565.59 6.83387e-17 3.7823e-18
4569.67 7.31117e-17 3.83024e-18
4573.75 7.36252e-17 3.80987e-18
4577.82 6.95074e-17 3.79465e-18
4581.9 7.2809e-17 3.82742e-18
4585.97 7.37958e-17 3.83259e-18
4590.05 7.30989e-17 3.8319e-18
4594.13 7.29995e-17 3.82359e-18
4598.2 7.64495e-17 3.87567e-18
4602.28 7.93793e-17 3.91874e-18
4606.35 8.40003e-17 3.94667e-18
4610.43 8.70631e-17 3.99244e-18
4614.51 8.72324e-17 4.01218e-18
4618.58 8.69706e-17 4.00187e-18
4622.66 8.71989e-17 4.02908e-18
4626.73 8.67136e-17 4.01708e-18
4630.81 8.53498e-17 4.02577e-18
4634.89 9.44517e-17 4.11517e-18
4638.96 1.01891e-16 4.31787e-18
4643.04 9.99062e-17 4.54945e-18
4647.12 1.02363e-16 4.4977e-18
4651.19 1.0328e-16 4.2848e-18
4655.27 1.06809e-16 4.29624e-18
4659.34 1.1511e-16 4.36417e-18
4663.42 1.21222e-16 4.43226e-18
4667.5 1.22516e-16 4.46014e-18
4671.57 1.24974e-16 4.4816e-18
4675.65 1.28827e-16 4.53839e-18
4679.72 1.30529e-16 4.55344e-18
4683.8 1.30095e-16 4.55756e-18
4687.88 1.28355e-16 4.56047e-18
4691.95 1.27945e-16 4.53303e-18
4696.03 1.2613e-16 4.5322e-18
4700.1 1.2445e-16 4.50695e-18
4704.18 1.22346e-16 4.47501e-18
4708.26 1.20674e-16 4.48345e-18
4712.33 1.20685e-16 4.47768e-18
4716.41 1.14815e-16 4.4318e-18
4720.48 1.05735e-16 4.34034e-18
4724.56 1.07313e-16 4.34966e-18
4728.64 1.0473e-16 4.31327e-18
4732.71 1.05337e-16 4.33081e-18
4736.79 9.86749e-17 4.24628e-18
4740.86 9.09013e-17 4.18182e-18
4744.94 8.95063e-17 4.14905e-18
4749.02 8.86198e-17 4.13861e-18
4753.09 8.49769e-17 4.12366e-18
4757.17 8.35656e-17 4.08559e-18
4761.24 8.19572e-17 4.06711e-18
4765.32 7.91854e-17 4.05862e-18
4769.4 7.40573e-17 3.96077e-18
4773.47 7.53018e-17 3.99731e-18
4777.55 7.3378e-17 3.97269e-18
4781.62 6.95386e-17 3.94916e-18
4785.7 6.95816e-17 3.93113e-18
4789.78 6.4714e-17 3.88846e-18
4793.85 6.4752e-17 3.90926e-18
4797.93 6.80031e-17 3.94285e-18
4802 6.85777e-17 3.96474e-18
4806.08 7.04055e-17 3.97177e-18
4810.16 7.23676e-17 3.9744e-18
4814.23 6.9495e-17 3.95864e-18
4818.31 7.46346e-17 4.05755e-18
4822.38 7.24842e-17 4.05102e-18
4826.46 7.29832e-17 4.04496e-18
4830.54 7.02598e-17 4.00775e-18
4834.61 6.81846e-17 3.98422e-18
4838.69 6.93568e-17 4.00348e-18
4842.76 6.60691e-17 3.96369e-18
4846.84 6.80421e-17 3.97885e-18
4850.92 6.64615e-17 3.95451e-18
4854.99 6.52705e-17 3.94231e-18
4859.07 6.62676e-17 3.93134e-18
4863.14 6.74287e-17 3.92467e-18
4867.22 6.558e-17 3.90864e-18
4871.3 6.47138e-17 3.91214e-18
4875.37 6.02067e-17 3.88191e-18
4879.45 6.5333e-17 3.95038e-18
4883.52 6.78802e-17 3.9714e-18
4887.6 6.71537e-17 3.98522e-18
4891.68 6.59089e-17 3.9735e-18
4895.75 6.44727e-17 3.94993e-18
4899.83 6.45737e-17 3.97315e-18
4903.9 6.73473e-17 4.00741e-18
4907.98 6.53327e-17 3.95425e-18
4912.06 6.49515e-17 3.95626e-18
4916.13 6.77391e-17 3.98482e-18
4920.21 6.06802e-17 3.88476e-18
4924.28 5.75201e-17 3.8424e-18
4928.36 5.75684e-17 3.84188e-18
4932.44 5.24589e-17 3.78199e-18
4936.51 5.11506e-17 3.76667e-18
4940.59 4.80652e-17 3.7076e-18
4944.67 4.39469e-17 3.64035e-18
4948.74 4.24094e-17 3.63432e-18
4952.82 4.07669e-17 3.61396e-18
4956.89 3.96086e-17 3.59674e-18
4960.97 4.16922e-17 3.62158e-18
4965.05 4.26505e-17 3.63584e-18
4969.12 4.25578e-17 3.64434e-18
4973.2 4.72541e-17 3.71232e-18
4977.27 4.8573e-17 3.74418e-18
4981.35 4.99354e-17 3.75424e-18
4985.43 5.03211e-17 3.75643e-18
4989.5 5.03152e-17 3.77814e-18
4993.58 5.82214e-17 3.90188e-18
4997.65 6.08616e-17 3.91968e-18
5001.73 6.49334e-17 3.94976e-18
5005.81 7.11801e-17 4.04379e-18
5009.88 7.21893e-17 4.07493e-18
5013.96 7.81126e-17 4.15008e-18
5018.03 7.68792e-17 4.1487e-18
5022.11 8.00063e-17 4.2016e-18
5026.19 8.51891e-17 4.23791e-18
5030.26 7.92022e-17 4.30966e-18
5034.34 5.79361e-17 4.38481e-18
5038.41 7.93137e-17 4.31424e-18
5042.49 8.82241e-17 4.32093e-18
5046.57 8.73274e-17 4.28845e-18
5050.64 8.69677e-17 4.29222e-18
5054.72 8.42904e-17 4.25033e-18
5058.79 7.75806e-17 4.18201e-18
5062.87 7.24428e-17 4.11922e-18
5066.95 7.00987e-17 4.0625e-18
5071.02 6.81821e-17 4.03578e-18
5075.1 6.24204e-17 3.93143e-18
5079.17 5.67186e-17 3.87622e-18
5083.25 5.76336e-17 3.87898e-18
5087.33 5.15784e-17 3.78224e-18
5091.4 4.31841e-17 3.67365e-18
5095.48 4.68433e-17 3.72035e-18
5099.55 4.66733e-17 3.71212e-18
5103.63 4.88177e-17 3.72608e-18
5107.71 4.63846e-17 3.7166e-18
5111.78 4.72292e-17 3.72433e-18
5115.86 4.96244e-17 3.76587e-18
5119.93 4.65317e-17 3.7046e-18
5124.01 4.61694e-17 3.72109e-18
5128.09 4.67841e-17 3.72584e-18
5132.16 4.62395e-17 3.71561e-18
5136.24 4.53898e-17 3.7157e-18
5140.31 5.5493e-17 3.87269e-18
5144.39 5.51213e-17 3.88425e-18
5148.47 5.2387e-17 3.85437e-18
5152.54 5.60176e-17 3.87287e-18
5156.62 5.38135e-17 3.83862e-18
5160.69 5.77694e-17 3.89764e-18
5164.77 5.9026e-17 3.9097e-18
5168.85 5.99381e-17 3.91765e-18
5172.92 6.2594e-17 3.9686e-18
5177 6.40789e-17 3.97825e-18
5181.07 6.42547e-17 3.97726e-18
5185.15 6.51075e-17 4.00211e-18
5189.23 7.14833e-17 4.08349e-18
5193.3 6.97717e-17 4.08783e-18
5197.38 7.36645e-17 4.14956e-18
5201.45 7.38048e-17 4.16346e-18
5205.53 7.68365e-17 4.20042e-18
5209.61 8.09806e-17 4.24105e-18
5213.68 7.52279e-17 4.15587e-18
5217.76 8.28669e-17 4.29016e-18
5221.84 7.91377e-17 4.24553e-18
5225.91 9.2761e-17 4.39924e-18
5229.99 8.55381e-17 4.30855e-18
5234.06 8.63316e-17 4.3253e-18
5238.14 8.92231e-17 4.36405e-18
5242.22 9.16865e-17 4.41678e-18
5246.29 8.90489e-17 4.37831e-18
5250.37 9.16203e-17 4.35469e-18
5254.44 9.22843e-17 4.39711e-18
5258.52 8.87916e-17 4.3533e-18
5262.6 9.31468e-17 4.38229e-18
5266.67 9.87241e-17 4.44449e-18
5270.75 9.56092e-17 4.41899e-18
5274.82 9.67455e-17 4.43948e-18
5278.9 9.6838e-17 4.48415e-18
5282.98 9.78876e-17 4.48297e-18
5287.05 1.00027e-16 4.50509e-18
5291.13 1.01842e-16 4.54036e-18
5295.2 1.00219e-16 4.52492e-18
5299.28 1.01762e-16 4.52585e-18
5303.36 1.01474e-16 4.55576e-18
5307.43 1.06062e-16 4.63069e-18
5311.51 1.08434e-16 4.62857e-18
5315.58 1.04728e-16 4.58403e-18
5319.66 1.1039e-16 4.65366e-18
5323.74 1.1095e-16 4.65415e-18
5327.81 1.10231e-16 4.67609e-18
5331.89 1.09924e-16 4.66491e-18
5335.96 1.10084e-16 4.66067e-18
5340.04 1.15305e-16 4.72764e-18
5344.12 1.16611e-16 4.72053e-18
5348.19 1.18091e-16 4.75239e-18
5352.27 1.1705e-16 4.75194e-18
5356.34 1.18975e-16 4.78626e-18
5360.42 1.20084e-16 4.75237e-18
5364.5 1.18733e-16 4.77748e-18
5368.57 1.185e-16 4.7838e-18
5372.65 1.1928e-16 4.79335e-18
5376.72 1.22966e-16 4.85364e-18
5380.8 1.21813e-16 4.84196e-18
5384.88 1.26718e-16 4.87612e-18
5388.95 1.31364e-16 4.90801e-18
5393.03 1.288e-16 4.90753e-18
5397.1 1.28333e-16 4.89152e-18
5401.18 1.31555e-16 4.92287e-18
5405.26 1.3132e-16 4.91811e-18
5409.33 1.34145e-16 4.94831e-18
5413.41 1.38272e-16 4.99237e-18
5417.48 1.3592e-16 4.96083e-18
5421.56 1.39456e-16 5.01279e-18
5425.64 1.44328e-16 5.06973e-18
5429.71 1.37391e-16 5.01382e-18
5433.79 1.35546e-16 4.97373e-18
5437.86 1.39672e-16 5.03849e-18
5441.94 1.42773e-16 5.07235e-18
5446.02 1.36179e-16 4.99797e-18
5450.09 1.4105e-16 5.04842e-18
5454.17 1.38169e-16 5.00375e-18
5458.24 1.37108e-16 4.99078e-18
5462.32 1.33569e-16 4.95792e-18
5466.4 1.32741e-16 4.96777e-18
5470.47 1.39173e-16 5.03335e-18
5474.55 1.35657e-16 4.97508e-18
5478.62 1.30891e-16 4.95087e-18
5482.7 1.35292e-16 5.015e-18
5486.78 1.3894e-16 5.00109e-18
5490.85 1.43115e-16 5.26407e-18
5494.93 1.40488e-16 5.22064e-18
5499.01 1.39031e-16 5.04754e-18
5503.08 1.37639e-16 5.03221e-18
5507.16 1.39251e-16 5.04585e-18
5511.23 1.46611e-16 5.14723e-18
5515.31 1.50097e-16 5.19308e-18
5519.39 1.59708e-16 5.25857e-18
5523.46 1.57901e-16 5.24947e-18
5527.54 1.60533e-16 5.28899e-18
5531.61 1.65583e-16 5.35672e-18
5535.69 1.71668e-16 5.41912e-18
5539.77 1.77341e-16 5.49852e-18
5543.84 1.87305e-16 5.60111e-18
5547.92 1.89801e-16 5.63476e-18
5551.99 1.92701e-16 5.64976e-18
5556.07 1.97358e-16 5.69499e-18
5560.15 2.08907e-16 5.80705e-18
5564.22 2.09673e-16 5.80751e-18
5568.3 2.16476e-16 6.39771e-18
5572.37 2.2695e-16 6.94747e-18
5576.45 2.21285e-16 7.01013e-18
5580.53 2.28909e-16 7.04572e-18
5584.6 2.36232e-16 6.6557e-18
5588.68 2.30841e-16 6.08193e-18
5592.75 2.36924e-16 6.08413e-18
5596.83 2.38096e-16 6.09818e-18
5600.91 2.35463e-16 6.063e-18
5604.98 2.4286e-16 6.14652e-18
5609.06 2.32853e-16 6.05941e-18
5613.13 2.35372e-16 6.10671e-18
5617.21 2.33487e-16 6.06029e-18
5621.29 2.27863e-16 6.0013e-18
5625.36 2.33125e-16 6.06811e-18
5629.44 2.33775e-16 6.06426e-18
5633.51 2.28519e-16 6.00586e-18
5637.59 2.23059e-16 5.93704e-18
5641.67 2.1939e-16 5.9131e-18
5645.74 2.23291e-16 5.97162e-18
5649.82 2.20372e-16 5.94718e-18
5653.89 2.1142e-16 5.85575e-18
5657.97 2.18437e-16 5.91359e-18
5662.05 2.21136e-16 5.9352e-18
5666.12 2.16073e-16 5.90017e-18
5670.2 2.15829e-16 5.90198e-18
5674.27 2.12727e-16 5.86153e-18
5678.35 2.13037e-16 5.86547e-18
5682.43 2.15458e-16 5.90668e-18
5686.5 2.15817e-16 5.89395e-18
5690.58 2.17712e-16 5.90984e-18
5694.65 2.18786e-16 5.93406e-18
5698.73 2.06952e-16 5.83838e-18
5702.81 2.21996e-16 5.97514e-18
5706.88 2.15741e-16 5.89753e-18
5710.96 2.12364e-16 5.87142e-18
5715.03 2.22427e-16 5.96766e-18
5719.11 2.1922e-16 5.94622e-18
5723.19 2.24727e-16 5.99018e-18
5727.26 2.31176e-16 6.04813e-18
5731.34 2.32527e-16 6.07446e-18
5735.41 2.34294e-16 6.09137e-18
5739.49 2.41715e-16 6.17079e-18
5743.57 2.4128e-16 6.16942e-18
5747.64 2.34532e-16 6.09337e-18
5751.72 2.37482e-16 6.1331e-18
5755.79 2.36413e-16 6.12475e-18
5759.87 2.33629e-16 6.09101e-18
5763.95 2.31818e-16 6.08173e-18
5768.02 2.31431e-16 6.07381e-18
5772.1 2.27765e-16 6.03898e-18
5776.17 2.32472e-16 6.08038e-18
5780.25 2.1857e-16 5.94556e-18
5784.33 2.17178e-16 5.93042e-18
5788.4 2.16462e-16 5.93098e-18
5792.48 2.08095e-16 5.8663e-18
5796.56 2.10172e-16 5.88333e-18
5800.63 2.0804e-16 5.85204e-18
5804.71 2.04e-16 5.828e-18
5808.78 2.09313e-16 5.87321e-18
5812.86 2.01274e-16 5.81433e-18
5816.94 1.91659e-16 5.73311e-18
5821.01 2.04318e-16 5.82663e-18
5825.09 2.08805e-16 5.88109e-18
5829.16 1.9662e-16 5.78396e-18
5833.24 1.96764e-16 5.76868e-18
5837.32 1.97256e-16 5.79108e-18
5841.39 1.94816e-16 5.77539e-18
5845.47 2.00828e-16 5.80713e-18
5849.54 1.86689e-16 5.77532e-18
5853.62 1.8913e-16 5.78661e-18
5857.7 1.97116e-16 5.80548e-18
5861.77 2.00186e-16 5.86255e-18
5865.85 1.95722e-16 5.82961e-18
5869.92 1.97213e-16 5.84323e-18
5874 1.99234e-16 5.84153e-18
5878.08 2.00804e-16 5.86575e-18
5882.15 2.0044e-16 5.91417e-18
5886.23 1.96023e-16 5.92756e-18
5890.3 1.96063e-16 5.98728e-18
5894.38 1.91001e-16 5.94288e-18
5898.46 1.90223e-16 5.83914e-18
5902.53 1.88303e-16 5.74508e-18
5906.61 1.90197e-16 5.75312e-18
5910.68 1.9172e-16 5.79164e-18
5914.76 1.94041e-16 5.79112e-18
5918.84 1.95424e-16 5.81403e-18
5922.91 1.87249e-16 5.75052e-18
5926.99 1.88805e-16 5.76755e-18
5931.06 1.94885e-16 5.82504e-18
5935.14 1.94476e-16 5.80644e-18
5939.22 1.93207e-16 5.80065e-18
5943.29 1.91381e-16 5.78515e-18
5947.37 1.61053e-16 5.80663e-18
5951.44 1.56712e-16 5.84609e-18
5955.52 2.00571e-16 5.85304e-18
5959.6 1.9884e-16 5.88431e-18
5963.67 2.04142e-16 5.89411e-18
5967.75 2.02848e-16 5.90545e-18
5971.82 2.01717e-16 5.88756e-18
5975.9 2.00026e-16 5.86776e-18
5979.98 2.0236e-16 5.9047e-18
5984.05 1.98448e-16 5.85033e-18
5988.13 1.93668e-16 5.78135e-18
5992.2 1.8879e-16 5.75774e-18
5996.28 1.92058e-16 5.79718e-18
6000.36 1.9055e-16 5.74279e-18
6004.43 1.86682e-16 5.71106e-18
6008.51 1.78943e-16 5.62248e-18
6012.58 1.70802e-16 5.53264e-18
6016.66 1.68129e-16 5.51579e-18
6020.74 1.6304e-16 5.43881e-18
6024.81 1.64047e-16 5.45177e-18
6028.89 1.61042e-16 5.43479e-18
6032.96 1.49905e-16 5.3169e-18
6037.04 1.50742e-16 5.34432e-18
6041.12 1.52791e-16 5.33073e-18
6045.19 1.33503e-16 5.37121e-18
6049.27 1.45537e-16 5.31113e-18
6053.34 1.51521e-16 5.31543e-18
