4057.68 8.87428e-17 1.07052e-17
4060.54 3.01884e-17 3.64218e-18
4063.41 2.77013e-18 3.34257e-19
4066.27 4.07674e-17 4.91986e-18
4069.13 7.97671e-17 9.6277e-18
4072 5.65739e-17 6.82926e-18
4074.86 5.26168e-17 6.35245e-18
4077.72 8.08087e-17 9.75738e-18
4080.58 8.13392e-17 9.82277e-18
4083.45 1.04533e-16 1.26254e-17
4086.31 6.26891e-17 7.57256e-18
4089.17 5.30217e-17 6.40564e-18
4092.04 1.92383e-17 2.32453e-18
4094.9 5.48578e-17 6.62924e-18
4097.76 2.65098e-17 3.20398e-18
4100.63 5.39705e-17 6.52375e-18
4103.49 4.53954e-17 5.48795e-18
4106.35 4.02529e-17 4.8669e-18
4109.22 4.68697e-17 5.66766e-18
4112.08 -7.78289e-18 -9.4126e-19
4114.94 1.06142e-16 1.28384e-17
4117.81 4.69205e-17 5.67602e-18
4120.67 6.31209e-17 7.63677e-18
4123.53 4.82586e-17 5.83938e-18
4126.39 3.07105e-17 3.7165e-18
4129.26 6.74191e-17 8.15991e-18
4132.12 7.46133e-17 9.03178e-18
4134.98 5.14643e-17 6.23043e-18
4137.85 1.60747e-17 1.9463e-18
4140.71 3.72843e-17 4.51487e-18
4143.57 6.27284e-17 7.5969e-18
4146.44 6.17241e-17 7.47619e-18
4149.3 5.31675e-17 6.44057e-18
4152.16 8.1413e-17 9.86334e-18
4155.03 4.29345e-17 5.20222e-18
4157.89 3.30498e-17 4.00499e-18
4160.75 2.89635e-17 3.51022e-18
4163.62 4.92221e-17 5.96616e-18
4166.48 6.23188e-17 7.55446e-18
4169.34 6.36477e-17 7.71643e-18
4172.21 4.10035e-17 4.97169e-18
4175.07 4.33522e-17 5.25706e-18
4177.93 6.58806e-17 7.98982e-18
4180.79 4.52406e-17 5.48726e-18
4183.66 3.37869e-17 4.09848e-18
4186.52 4.32569e-17 5.24779e-18
4189.38 4.29654e-17 5.21297e-18
4192.25 4.01447e-17 4.87125e-18
4195.11 8.00531e-17 9.71483e-18
4197.97 7.60297e-18 9.22751e-19
4200.84 4.12642e-17 5.00863e-18
4203.7 4.27203e-17 5.18588e-18
4206.56 6.11962e-17 7.42942e-18
4209.43 4.83652e-17 5.87227e-18
4212.29 3.81556e-17 4.63311e-18
4215.15 3.85602e-17 4.68267e-18
4218.02 4.90193e-17 5.95336e-18
4220.88 8.00555e-17 9.72356e-18
4223.74 5.19209e-17 6.30688e-18
4226.6 6.909e-17 8.39316e-18
4229.47 4.81469e-17 5.84947e-18
4232.33 3.2104e-17 3.90071e-18
4235.19 1.89906e-17 2.30759e-18
4238.06 8.60312e-18 1.04547e-18
4240.92 1.33731e-18 1.62526e-19
4243.78 5.18676e-17 6.30405e-18
4246.65 4.78136e-17 5.81176e-18
4249.51 6.20039e-17 7.53716e-18
4252.37 2.12042e-17 2.57775e-18
4255.24 1.95606e-17 2.37812e-18
4258.1 4.55179e-17 5.5343e-18
4260.96 3.14551e-17 3.82473e-18
4263.83 7.89378e-18 9.59892e-19
4266.69 3.73456e-17 4.54155e-18
4269.55 7.51711e-17 9.14202e-18
4272.41 4.40599e-17 5.35871e-18
4275.28 3.22795e-17 3.92616e-18
4278.14 4.80916e-17 5.84971e-18
4281 4.57628e-17 5.56674e-18
4283.87 4.89928e-17 5.95995e-18
4286.73 7.33042e-17 8.91784e-18
4289.59 2.88743e-17 3.51288e-18
4292.46 4.7301e-17 5.75493e-18
4295.32 6.56955e-17 7.99327e-18
4298.18 4.5825e-17 5.57582e-18
4301.05 3.45111e-17 4.19934e-18
4303.91 4.66748e-17 5.67963e-18
4306.77 3.57268e-17 4.34757e-18
4309.64 4.22599e-17 5.14273e-18
4312.5 5.00238e-17 6.08772e-18
4315.36 4.65497e-18 5.66508e-19
4318.23 4.09458e-17 4.98321e-18
4321.09 4.6327e-17 5.63823e-18
4323.95 1.11057e-17 1.35165e-18
4326.81 3.27668e-17 3.98803e-18
4329.68 3.41406e-17 4.15529e-18
4332.54 4.85693e-17 5.91149e-18
4335.4 3.24874e-17 3.95415e-18
4338.27 2.11661e-17 2.57621e-18
4341.13 5.59555e-17 6.81061e-18
4343.99 2.65277e-17 3.22881e-18
4346.86 5.2767e-17 6.42252e-18
4349.72 5.59505e-17 6.80996e-18
4352.58 2.53123e-17 3.08084e-18
4355.45 5.99897e-17 7.30147e-18
4358.31 7.40359e-17 9.01095e-18
4361.17 4.90368e-17 5.96821e-18
4364.04 4.8561e-17 5.91019e-18
4366.9 4.45856e-17 5.42624e-18
4369.76 2.08818e-17 2.54134e-18
4372.62 4.94957e-17 6.02352e-18
4375.49 2.59737e-17 3.16085e-18
4378.35 4.86435e-17 5.91946e-18
4381.21 3.69435e-17 4.49552e-18
4384.08 2.94585e-17 3.58457e-18
4386.94 4.46169e-17 5.42886e-18
4389.8 4.55408e-17 5.54105e-18
4392.67 3.5398e-17 4.30676e-18
4395.53 6.30896e-17 7.67554e-18
4398.39 4.31223e-17 5.24604e-18
4401.26 5.15471e-17 6.27064e-18
4404.12 8.56619e-17 1.04201e-17
4406.98 9.07368e-17 1.10369e-17
4409.85 7.77159e-17 9.45244e-18
4412.71 9.26751e-17 1.12712e-17
4415.57 5.3011e-17 6.44682e-18
4418.43 6.32933e-17 7.69678e-18
4421.3 5.16819e-17 6.28435e-18
4424.16 3.90838e-17 4.75212e-18
4427.02 7.68962e-17 9.34899e-18
4429.89 6.30997e-17 7.67105e-18
4432.75 8.88131e-17 1.07962e-17
4435.61 7.24984e-17 8.81228e-18
4438.48 7.2926e-17 8.86354e-18
4441.34 1.04328e-16 1.26791e-17
4444.2 7.85813e-17 9.54929e-18
4447.07 8.25015e-17 1.00248e-17
4449.93 5.8271e-17 7.07991e-18
4452.79 8.48219e-17 1.03049e-17
4455.66 7.07325e-17 8.5924e-18
4458.52 6.43872e-17 7.82085e-18
4461.38 5.23606e-17 6.35942e-18
4464.24 7.1938e-17 8.73632e-18
4467.11 6.39463e-17 7.765e-18
4469.97 1.05027e-16 1.27521e-17
4472.83 7.3973e-17 8.9807e-18
4475.7 7.1728e-17 8.70723e-18
4478.56 1.02818e-16 1.248e-17
4481.42 1.06304e-16 1.29017e-17
4484.29 9.0087e-17 1.09323e-17
4487.15 7.24119e-17 8.7864e-18
4490.01 9.08046e-17 1.10169e-17
4492.88 6.87403e-17 8.33898e-18
4495.74 1.25982e-16 1.52813e-17
4498.6 1.15104e-16 1.39602e-17
4501.47 1.14564e-16 1.3893e-17
4504.33 1.18946e-16 1.44226e-17
4507.19 1.18912e-16 1.44168e-17
4510.06 7.3e-17 8.84934e-18
4512.92 1.13265e-16 1.37287e-17
4515.78 1.18331e-16 1.43409e-17
4518.64 9.32455e-17 1.12993e-17
4521.51 1.14321e-16 1.38514e-17
4524.37 1.16169e-16 1.40735e-17
4527.23 8.97792e-17 1.0875e-17
4530.1 1.04732e-16 1.26846e-17
4532.96 8.73465e-17 1.05775e-17
4535.82 1.03823e-16 1.25711e-17
4538.69 7.58724e-17 9.18552e-18
4541.55 8.17346e-17 9.89387e-18
4544.41 1.08385e-16 1.3118e-17
4547.28 9.49311e-17 1.14881e-17
4550.14 9.1589e-17 1.10821e-17
4553 9.56001e-17 1.15658e-17
4555.87 9.55683e-17 1.15603e-17
4558.73 1.03047e-16 1.24632e-17
4561.59 9.34813e-17 1.13046e-17
4564.45 9.75912e-17 1.17999e-17
4567.32 6.26927e-17 7.57916e-18
4570.18 6.26612e-17 7.57424e-18
4573.04 9.08684e-17 1.09822e-17
4575.91 9.27389e-17 1.12066e-17
4578.77 9.43856e-17 1.14039e-17
4581.63 1.23693e-16 1.49426e-17
4584.5 9.1768e-17 1.10843e-17
4587.36 1.07417e-16 1.29725e-17
4590.22 1.12985e-16 1.36429e-17
4593.09 1.21811e-16 1.47064e-17
4595.95 8.71225e-17 1.05168e-17
4598.81 7.91927e-17 9.55811e-18
4601.68 1.16118e-16 1.40126e-17
4604.54 1.26898e-16 1.53112e-17
4607.4 9.36368e-17 1.12962e-17
4610.26 1.36779e-16 1.64982e-17
4613.13 1.42998e-16 1.72457e-17
4615.99 1.10316e-16 1.33021e-17
4618.85 1.27926e-16 1.54232e-17
4621.72 1.13878e-16 1.37274e-17
4624.58 1.19177e-16 1.43639e-17
4627.44 1.25965e-16 1.51796e-17
4630.31 1.35035e-16 1.627e-17
4633.17 1.51777e-16 1.82844e-17
4636.03 1.0754e-16 1.29531e-17
4638.9 1.24225e-16 1.49605e-17
4641.76 1.30517e-16 1.57157e-17
4644.62 1.54509e-16 1.86017e-17
4647.49 1.36448e-16 1.64247e-17
4650.35 1.50958e-16 1.81685e-17
4653.21 1.5903e-16 1.91369e-17
4656.08 1.47188e-16 1.77091e-17
4658.94 1.48908e-16 1.79132e-17
4661.8 1.78815e-16 2.15075e-17
4664.66 1.60025e-16 1.92445e-17
4667.53 1.38141e-16 1.66101e-17
4670.39 1.31754e-16 1.58396e-17
4673.25 1.61276e-16 1.93857e-17
4676.12 1.48048e-16 1.77928e-17
4678.98 1.57195e-16 1.88892e-17
4681.84 1.58827e-16 1.90823e-17
4684.71 1.65204e-16 1.98454e-17
4687.57 1.78347e-16 2.14208e-17
4690.43 1.59016e-16 1.90961e-17
4693.3 1.53974e-16 1.84877e-17
4696.16 1.60869e-16 1.93125e-17
4699.02 1.61428e-16 1.93766e-17
4701.89 1.56817e-16 1.88203e-17
4704.75 1.44465e-16 1.73352e-17
4707.61 1.48868e-16 1.78608e-17
4710.47 1.51959e-16 1.82288e-17
4713.34 1.64069e-16 1.96785e-17
4716.2 1.35044e-16 1.61948e-17
4719.06 1.32158e-16 1.58463e-17
4721.93 1.30172e-16 1.56058e-17
4724.79 1.37472e-16 1.64785e-17
4727.65 1.05702e-16 1.26684e-17
4730.52 1.25291e-16 1.50138e-17
4733.38 1.12826e-16 1.35182e-17
4736.24 1.0802e-16 1.29404e-17
4739.11 1.24698e-16 1.49362e-17
4741.97 1.19075e-16 1.42606e-17
4744.83 1.40257e-16 1.67949e-17
4747.7 1.13591e-16 1.35999e-17
4750.56 1.23401e-16 1.47723e-17
4753.42 1.02162e-16 1.2228e-17
4756.28 9.81906e-17 1.1751e-17
4759.15 1.02552e-16 1.22712e-17
4762.01 1.12759e-16 1.34906e-17
4764.87 1.03013e-16 1.23229e-17
4767.74 1.02051e-16 1.22062e-17
4770.6 1.02243e-16 1.22275e-17
4773.46 1.29418e-16 1.54753e-17
4776.33 1.09325e-16 1.30709e-17
4779.19 1.00365e-16 1.1998e-17
4782.05 1.04052e-16 1.24371e-17
4784.92 1.14331e-16 1.3664e-17
4787.78 9.82862e-17 1.17449e-17
4790.64 1.15414e-16 1.37899e-17
4793.51 9.23324e-17 1.10306e-17
4796.37 1.04934e-16 1.25345e-17
4799.23 9.14792e-17 1.09259e-17
4802.09 9.17042e-17 1.09514e-17
4804.96 1.23082e-16 1.46968e-17
4807.82 1.23554e-16 1.47513e-17
4810.68 1.1326e-16 1.35206e-17
4813.55 8.65742e-17 1.03337e-17
4816.41 1.16221e-16 1.38708e-17
4819.27 1.12061e-16 1.33727e-17
4822.14 1.15287e-16 1.3756e-17
4825 1.28419e-16 1.53211e-17
4827.86 1.18604e-16 1.41485e-17
4830.73 8.90885e-17 1.06263e-17
4833.59 1.11804e-16 1.33342e-17
4836.45 1.31314e-16 1.56593e-17
4839.32 9.7778e-17 1.16588e-17
4842.18 1.02796e-16 1.22558e-17
4845.04 1.14847e-16 1.3691e-17
4847.91 1.28234e-16 1.52852e-17
4850.77 8.92898e-17 1.0642e-17
4853.63 1.16105e-16 1.38365e-17
4856.49 8.80165e-17 1.0488e-17
4859.36 8.58731e-17 1.02315e-17
4862.22 1.17707e-16 1.40229e-17
4865.08 1.16075e-16 1.38271e-17
4867.95 1.05027e-16 1.25097e-17
4870.81 1.02252e-16 1.21779e-17
4873.67 1.09561e-16 1.30471e-17
4876.54 1.08865e-16 1.29629e-17
4879.4 1.05585e-16 1.25711e-17
4882.26 1.07537e-16 1.28022e-17
4885.13 9.41917e-17 1.12124e-17
4887.99 8.07647e-17 9.61314e-18
4890.85 1.14488e-16 1.36258e-17
4893.72 8.3675e-17 9.95763e-18
4896.58 9.90416e-17 1.17852e-17
4899.44 9.43888e-17 1.12305e-17
4902.3 1.01794e-16 1.21105e-17
4905.17 9.85917e-17 1.17284e-17
4908.03 9.78407e-17 1.1638e-17
4910.89 9.80404e-17 1.16607e-17
4913.76 1.00626e-16 1.19672e-17
4916.62 7.46335e-17 8.87515e-18
4919.48 9.59111e-17 1.14044e-17
4922.35 9.59144e-17 1.14038e-17
4925.21 6.4556e-17 7.67476e-18
4928.07 6.685e-17 7.94681e-18
4930.94 9.00197e-17 1.07002e-17
4933.8 6.59008e-17 7.83264e-18
4936.66 5.65648e-17 6.72245e-18
4939.53 8.52246e-17 1.01277e-17
4942.39 8.80197e-17 1.0459e-17
4945.25 8.56155e-17 1.01725e-17
4948.11 6.00553e-17 7.13496e-18
4950.98 9.09879e-17 1.08091e-17
4953.84 7.83798e-17 9.31056e-18
4956.7 5.25968e-17 6.24737e-18
4959.57 7.18434e-17 8.53279e-18
4962.43 8.73711e-17 1.03762e-17
4965.29 7.27551e-17 8.63975e-18
4968.16 8.30194e-17 9.85791e-18
4971.02 7.15608e-17 8.49665e-18
4973.88 9.89306e-17 1.17455e-17
4976.75 7.3318e-17 8.70401e-18
4979.61 5.39857e-17 6.4085e-18
4982.47 7.62595e-17 9.05191e-18
4985.34 7.51566e-17 8.92036e-18
4988.2 8.87649e-17 1.05348e-17
4991.06 9.60608e-17 1.13999e-17
4993.93 8.15861e-17 9.68146e-18
4996.79 8.33248e-17 9.88711e-18
4999.65 1.00655e-16 1.19427e-17
5002.51 8.30969e-17 9.85874e-18
5005.38 9.83128e-17 1.16632e-17
5008.24 1.03429e-16 1.22694e-17
5011.1 9.16504e-17 1.08714e-17
5013.97 1.09715e-16 1.30133e-17
5016.83 1.01684e-16 1.206e-17
5019.69 1.21802e-16 1.44451e-17
5022.56 1.08304e-16 1.28436e-17
5025.42 9.04988e-17 1.07314e-17
5028.28 1.09272e-16 1.29567e-17
5031.15 1.30666e-16 1.54925e-17
5034.01 1.04553e-16 1.23957e-17
5036.87 8.59953e-17 1.01949e-17
5039.74 9.19205e-17 1.08967e-17
5042.6 9.06756e-17 1.07485e-17
5045.46 8.99536e-17 1.06623e-17
5048.32 9.35057e-17 1.10827e-17
5051.19 1.0196e-16 1.20841e-17
5054.05 7.34215e-17 8.70125e-18
5056.91 8.14813e-17 9.65589e-18
5059.78 8.19967e-17 9.71642e-18
5062.64 8.37778e-17 9.92694e-18
5065.5 8.66727e-17 1.02693e-17
5068.37 9.60706e-17 1.13823e-17
5071.23 5.45967e-17 6.4682e-18
5074.09 7.54722e-17 8.94089e-18
5076.96 7.55831e-17 8.95357e-18
5079.82 7.63034e-17 9.03843e-18
5082.68 8.02423e-17 9.50452e-18
5085.55 7.4555e-17 8.83043e-18
5088.41 9.21486e-17 1.09137e-17
5091.27 9.25466e-17 1.09603e-17
5094.13 1.05659e-16 1.25127e-17
5097 8.3057e-17 9.83548e-18
5099.86 6.72454e-17 7.96272e-18
5102.72 8.92632e-17 1.05694e-17
5105.59 8.71542e-17 1.03192e-17
5108.45 9.20698e-17 1.09007e-17
5111.31 8.89226e-17 1.05276e-17
5114.18 6.60016e-17 7.81361e-18
5117.04 9.60814e-17 1.13741e-17
5119.9 8.98521e-17 1.06362e-17
5122.77 1.02553e-16 1.21391e-17
5125.63 8.71177e-17 1.03116e-17
5128.49 1.0657e-16 1.26135e-17
5131.36 7.92698e-17 9.38188e-18
5134.22 8.64817e-17 1.0235e-17
5137.08 7.91651e-17 9.3687e-18
5139.94 9.21439e-17 1.09042e-17
5142.81 9.08852e-17 1.07548e-17
5145.67 1.03522e-16 1.22496e-17
5148.53 8.6334e-17 1.02154e-17
5151.4 1.06069e-16 1.255e-17
5154.26 9.89311e-17 1.1705e-17
5157.12 8.43814e-17 9.98317e-18
5159.99 9.95001e-17 1.17714e-17
5162.85 1.03e-16 1.2185e-17
5165.71 1.12209e-16 1.32739e-17
5168.58 1.02744e-16 1.21538e-17
5171.44 9.83048e-17 1.16282e-17
5174.3 1.14722e-16 1.35697e-17
5177.17 1.19931e-16 1.41852e-17
5180.03 1.24366e-16 1.47093e-17
5182.89 1.11791e-16 1.32215e-17
5185.76 1.28349e-16 1.51792e-17
5188.62 1.03611e-16 1.22532e-17
5191.48 1.2875e-16 1.52256e-17
5194.34 1.3017e-16 1.5393e-17
5197.21 1.41047e-16 1.66786e-17
5200.07 1.37431e-16 1.62505e-17
5202.93 1.47411e-16 1.743e-17
5205.8 1.49691e-16 1.76989e-17
5208.66 1.30941e-16 1.54815e-17
5211.52 1.42932e-16 1.68987e-17
5214.39 1.42809e-16 1.68836e-17
5217.25 1.45192e-16 1.71646e-17
5220.11 1.06111e-16 1.25441e-17
5222.98 1.31162e-16 1.55051e-17
5225.84 1.51558e-16 1.79156e-17
5228.7 1.54201e-16 1.82274e-17
5231.57 1.58652e-16 1.87529e-17
5234.43 1.52596e-16 1.80366e-17
5237.29 1.61543e-16 1.90935e-17
5240.15 1.71216e-16 2.02362e-17
5243.02 1.84953e-16 2.18591e-17
5245.88 1.79792e-16 2.12485e-17
5248.74 1.70294e-16 2.01253e-17
5251.61 1.55792e-16 1.84109e-17
5254.47 1.47823e-16 1.74687e-17
5257.33 1.52441e-16 1.80139e-17
5260.2 1.76622e-16 2.08707e-17
5263.06 1.92283e-16 2.27206e-17
5265.92 1.55989e-16 1.84315e-17
5268.79 1.72477e-16 2.03791e-17
5271.65 1.49767e-16 1.76952e-17
5274.51 1.86913e-16 2.20835e-17
5277.38 1.86392e-16 2.20214e-17
5280.24 1.67698e-16 1.98122e-17
5283.1 1.89164e-16 2.23476e-17
5285.96 1.81071e-16 2.13909e-17
5288.83 1.65163e-16 1.9511e-17
5291.69 1.77788e-16 2.10019e-17
5294.55 1.92271e-16 2.27121e-17
5297.42 1.79447e-16 2.11967e-17
5300.28 1.98049e-16 2.33934e-17
5303.14 1.98482e-16 2.34439e-17
5306.01 1.76476e-16 2.0844e-17
5308.87 1.92411e-16 2.27256e-17
5311.73 1.87896e-16 2.21917e-17
5314.6 2.08993e-16 2.46827e-17
5317.46 1.88768e-16 2.22935e-17
5320.32 1.80737e-16 2.13445e-17
5323.19 2.12724e-16 2.51214e-17
5326.05 2.00815e-16 2.37143e-17
5328.91 2.0126e-16 2.37663e-17
5331.78 1.86652e-16 2.20407e-17
5334.64 2.02689e-16 2.39337e-17
5337.5 1.96714e-16 2.32276e-17
5340.36 1.88877e-16 2.23017e-17
5343.23 2.08426e-16 2.46093e-17
5346.09 1.91062e-16 2.25584e-17
5348.95 2.00311e-16 2.36499e-17
5351.82 2.17678e-16 2.56996e-17
5354.68 1.99969e-16 2.36082e-17
5357.54 2.12259e-16 2.50586e-17
5360.41 1.99434e-16 2.35439e-17
5363.27 2.13058e-16 2.51516e-17
5366.13 2.18652e-16 2.58113e-17
5369 1.99628e-16 2.35649e-17
5371.86 2.0319e-16 2.39848e-17
5374.72 2.06207e-16 2.43403e-17
5377.59 2.13716e-16 2.5226e-17
5380.45 1.87534e-16 2.2135e-17
5383.31 2.17399e-16 2.56593e-17
5386.17 2.28744e-16 2.69977e-17
5389.04 2.05408e-16 2.42428e-17
5391.9 1.98508e-16 2.34278e-17
5394.76 2.3189e-16 2.73668e-17
5397.63 2.34127e-16 2.76301e-17
