5933.6 3.4372e-16 7.70543e-18
5942.8 4.26312e-16 9.55695e-18
5952 3.33644e-16 7.47956e-18
5961.2 3.16968e-16 7.10571e-18
5970.4 3.84638e-16 8.62273e-18
5979.6 3.81123e-16 8.54392e-18
5988.8 3.91881e-16 8.78509e-18
5998 3.84526e-16 8.62021e-18
6007.2 3.84845e-16 8.62736e-18
6016.4 3.79373e-16 8.50468e-18
6025.6 4.03834e-16 9.05305e-18
6034.8 4.0126e-16 8.99535e-18
6044 4.05727e-16 9.09548e-18
6053.2 3.54041e-16 7.9368e-18
6062.4 3.75728e-16 8.42298e-18
6071.6 3.67595e-16 8.24065e-18
6080.8 3.88206e-16 8.70271e-18
6090 3.71351e-16 8.32485e-18
6099.2 3.87235e-16 8.68093e-18
6108.4 3.69388e-16 8.28085e-18
6117.6 3.53558e-16 7.92597e-18
6126.8 3.61191e-16 8.09709e-18
6136 3.21822e-16 7.21452e-18
6145.2 3.13737e-16 7.03329e-18
6154.4 3.37776e-16 7.57217e-18
6163.6 2.77381e-16 6.21826e-18
6172.8 2.71223e-16 6.08022e-18
6182 2.30081e-16 5.15791e-18
6191.2 2.17693e-16 4.88018e-18
6200.4 1.65795e-16 3.71675e-18
6209.6 1.83134e-16 4.10546e-18
6218.8 1.69298e-16 3.79528e-18
6228 1.5446e-16 3.46265e-18
6237.2 1.61428e-16 3.61886e-18
6246.4 1.38823e-16 3.1121e-18
6255.6 1.41737e-16 3.17743e-18
6264.8 1.54085e-16 3.45425e-18
6274 1.67523e-16 3.75549e-18
6283.2 1.72229e-16 3.86098e-18
6292.4 2.11603e-16 4.74367e-18
6301.6 2.03635e-16 4.56505e-18
6310.8 2.21709e-16 4.97021e-18
6320 2.08981e-16 4.68489e-18
6329.2 2.62923e-16 5.89414e-18
6338.4 2.37576e-16 5.32591e-18
6347.6 2.75601e-16 6.17836e-18
6356.8 2.90836e-16 6.51989e-18
6366 2.67671e-16 6.00058e-18
6375.2 3.01621e-16 6.76166e-18
6384.4 2.9831e-16 6.68745e-18
6393.6 3.00179e-16 6.72933e-18
6402.8 3.02768e-16 6.78737e-18
6412 3.12164e-16 6.99802e-18
6421.2 3.27152e-16 7.33401e-18
6430.4 3.24161e-16 7.26697e-18
6439.6 3.49285e-16 7.83018e-18
6448.8 3.44131e-16 7.71465e-18
6458 1.85242e-16 4.15272e-18
6467.2 3.80813e-16 8.53698e-18
6476.4 3.74255e-16 8.38995e-18
6485.6 4.37431e-16 9.80622e-18
6494.8 4.35464e-16 9.76213e-18
6504 4.64052e-16 1.0403e-17
6513.2 4.46557e-16 1.00108e-17
6522.4 4.48136e-16 1.00462e-17
6531.6 4.43297e-16 9.93772e-18
6540.8 4.66635e-16 1.04609e-17
6550 4.62321e-16 1.03642e-17
6559.2 4.53846e-16 1.01742e-17
6568.4 4.75632e-16 1.06626e-17
6577.6 4.53676e-16 1.01704e-17
6586.8 4.72081e-16 1.0583e-17
6596 4.65073e-16 1.04259e-17
6605.2 4.67469e-16 1.04796e-17
6614.4 4.70065e-16 1.05378e-17
6623.6 4.1308e-16 9.26032e-18
6632.8 4.15976e-16 9.32525e-18
6642 4.24395e-16 9.51398e-18
6651.2 3.9146e-16 8.77566e-18
6660.4 3.48969e-16 7.8231e-18
6669.6 3.8154e-16 8.55327e-18
6678.8 3.83111e-16 8.58849e-18
6688 3.92807e-16 8.80584e-18
6697.2 3.46417e-16 7.7659e-18
6706.4 4.05433e-16 9.0889e-18
6715.6 4.09735e-16 9.18534e-18
6724.8 3.88505e-16 8.70942e-18
6734 3.97983e-16 8.92189e-18
6743.2 3.91723e-16 8.78156e-18
6752.4 4.07292e-16 9.13057e-18
6761.6 3.90506e-16 8.75426e-18
6770.8 3.76888e-16 8.44898e-18
6780 4.07995e-16 9.14633e-18
6789.2 4.00255e-16 8.97281e-18
6798.4 4.3918e-16 9.84542e-18
6807.6 4.092e-16 9.17335e-18
6816.8 4.30993e-16 9.6619e-18
6826 4.21635e-16 9.45211e-18
6835.2 4.00728e-16 8.98342e-18
6844.4 4.34224e-16 9.73433e-18
6853.6 3.53515e-16 7.92501e-18
6862.8 3.17541e-16 7.11855e-18
6872 3.04917e-16 6.83555e-18
6881.2 3.24896e-16 7.28343e-18
6890.4 3.15752e-16 7.07844e-18
6899.6 3.04184e-16 6.81912e-18
6908.8 3.16691e-16 7.0995e-18
6918 3.04827e-16 6.83353e-18
6927.2 3.17063e-16 7.10784e-18
6936.4 3.07942e-16 6.90337e-18
6945.6 2.86396e-16 6.42035e-18
6954.8 2.94852e-16 6.60992e-18
6964 3.51013e-16 7.86892e-18
6973.2 3.2742e-16 7.34002e-18
6982.4 3.17017e-16 7.1068e-18
6991.6 3.1377e-16 7.03403e-18
7000.8 2.97603e-16 6.67158e-18
7010 3.38199e-16 7.58167e-18
7019.2 3.15255e-16 7.0673e-18
7028.4 3.30461e-16 7.4082e-18
7037.6 3.70778e-16 8.31201e-18
7046.8 3.23842e-16 7.25982e-18
7056 3.6584e-16 8.20131e-18
7065.2 3.39267e-16 7.60561e-18
7074.4 3.44445e-16 7.72169e-18
7083.6 3.03455e-16 6.80278e-18
7092.8 3.67993e-16 8.24958e-18
7102 3.27736e-16 7.3471e-18
7111.2 3.4505e-16 7.73525e-18
7120.4 3.15124e-16 7.06438e-18
7129.6 3.42127e-16 7.66973e-18
7138.8 2.95539e-16 6.62533e-18
7148 2.67092e-16 5.98761e-18
7157.2 2.73481e-16 6.13082e-18
7166.4 2.76194e-16 6.19164e-18
7175.6 2.43468e-16 5.45801e-18
7184.8 2.71405e-16 6.08428e-18
7194 2.69974e-16 6.0522e-18
7203.2 2.41026e-16 5.40326e-18
7212.4 2.70647e-16 6.0673e-18
7221.6 2.46333e-16 5.52224e-18
7230.8 2.34977e-16 5.26766e-18
7240 3.0997e-16 6.94884e-18
7249.2 1.96104e-16 4.39621e-18
7258.4 2.51725e-16 5.64311e-18
7267.6 2.20396e-16 4.94079e-18
7276.8 2.33055e-16 5.22456e-18
7286 2.63538e-16 5.90794e-18
7295.2 2.96981e-16 6.65764e-18
7304.4 2.64732e-16 5.93469e-18
7313.6 2.66967e-16 5.98479e-18
7322.8 2.68026e-16 6.00853e-18
7332 2.87686e-16 6.44927e-18
7341.2 2.61532e-16 5.86295e-18
7350.4 2.98913e-16 6.70096e-18
7359.6 2.82974e-16 6.34365e-18
7368.8 2.78518e-16 6.24374e-18
7378 2.97124e-16 6.66085e-18
7387.2 3.13356e-16 7.02474e-18
7396.4 2.43573e-16 5.46035e-18
7405.6 2.88004e-16 6.45641e-18
7414.8 3.24771e-16 7.28063e-18
7424 3.15831e-16 7.08022e-18
7433.2 3.1991e-16 7.17166e-18
7442.4 2.87042e-16 6.43484e-18
7451.6 3.09325e-16 6.93438e-18
7460.8 2.88524e-16 6.46805e-18
7470 3.41669e-16 7.65945e-18
7479.2 2.58657e-16 5.79851e-18
7488.4 2.43684e-16 5.46285e-18
7497.6 2.70578e-16 6.06575e-18
7506.8 2.23768e-16 5.01638e-18
7516 1.86411e-16 4.17891e-18
7525.2 2.0589e-16 4.61559e-18
7534.4 1.34704e-16 3.01976e-18
7543.6 1.04206e-16 2.33607e-18
7552.8 1.34445e-16 3.01396e-18
7562 7.24305e-17 1.62373e-18
7571.2 1.00496e-16 2.2529e-18
7580.4 9.46866e-17 2.12266e-18
7589.6 8.04813e-17 1.80421e-18
7598.8 2.25607e-17 5.0576e-19
7608 3.74165e-17 8.38795e-19
7617.2 2.93925e-17 6.58913e-19
7626.4 5.01295e-17 1.12379e-18
7635.6 5.49663e-17 1.23222e-18
7644.8 1.17854e-16 2.64203e-18
7654 1.35698e-16 3.04204e-18
7663.2 1.25482e-16 2.81303e-18
7672.4 1.71353e-16 3.84136e-18
7681.6 2.115e-16 4.74135e-18
7690.8 2.28899e-16 5.1314e-18
7700 2.65365e-16 5.94889e-18
7709.2 3.26853e-16 7.32731e-18
7718.4 2.45188e-16 5.49656e-18
7727.6 2.79972e-16 6.27635e-18
7736.8 3.10255e-16 6.95523e-18
7746 3.50946e-16 7.86742e-18
7755.2 3.17929e-16 7.12725e-18
7764.4 3.33798e-16 7.48301e-18
7773.6 3.60054e-16 8.07161e-18
7782.8 4.34866e-16 9.74873e-18
7792 3.05746e-16 6.85413e-18
7801.2 3.48105e-16 7.80373e-18
7810.4 3.44788e-16 7.72938e-18
7819.6 2.56639e-16 5.75328e-18
7828.8 3.42134e-16 7.66988e-18
7838 3.95731e-16 8.87141e-18
7847.2 3.47063e-16 7.78038e-18
7856.4 2.9323e-16 6.57355e-18
7865.6 1.81388e-16 4.06631e-18
7874.8 3.14713e-16 7.05515e-18
7884 3.83797e-16 8.60386e-18
7893.2 3.72913e-16 8.35987e-18
7902.4 2.20978e-16 4.95383e-18
7911.6 2.37655e-16 5.3277e-18
7920.8 2.83166e-16 6.34794e-18
7930 3.31887e-16 7.44016e-18
7939.2 2.57605e-16 5.77493e-18
7948.4 2.8503e-16 6.38974e-18
7957.6 2.70556e-16 6.06525e-18
7966.8 2.21881e-16 4.97407e-18
7976 2.48492e-16 5.57064e-18
7985.2 4.05906e-16 9.0995e-18
7994.4 3.40727e-16 7.63833e-18
