3800.31 1.37375e-17 3.27704e-18
3804.38 1.29651e-17 3.25355e-18
3808.45 2.17589e-17 3.28166e-18
3812.53 1.27901e-17 3.1663e-18
3816.6 2.27604e-17 3.30321e-18
3820.68 1.33327e-17 3.15883e-18
3824.75 1.40685e-17 3.15516e-18
3828.83 1.78808e-17 3.20767e-18
3832.9 2.16695e-17 3.24453e-18
3836.98 1.98233e-17 3.15047e-18
3841.05 2.07776e-17 3.23087e-18
3845.13 3.05619e-17 3.32036e-18
3849.2 3.02562e-17 3.32112e-18
3853.28 3.75422e-17 3.36085e-18
3857.35 3.35452e-17 3.31379e-18
3861.43 3.94761e-17 3.33452e-18
3865.5 3.77418e-17 3.2995e-18
3869.57 3.19723e-17 3.25246e-18
3873.65 4.19466e-17 3.36532e-18
3877.72 4.49253e-17 3.36917e-18
3881.8 4.32229e-17 3.3256e-18
3885.87 5.06516e-17 3.40554e-18
3889.95 4.79609e-17 3.32187e-18
3894.02 3.26201e-17 3.39592e-18
3898.1 3.28522e-17 3.35979e-18
3902.17 5.46972e-17 3.4336e-18
3906.25 5.78611e-17 3.50811e-18
3910.32 5.9664e-17 3.53884e-18
3914.4 6.72487e-17 3.58808e-18
3918.47 6.40847e-17 3.56879e-18
3922.55 7.63361e-17 3.64075e-18
3926.62 6.6778e-17 3.48588e-18
3930.7 6.65347e-17 3.46678e-18
3934.77 6.86235e-17 3.4653e-18
3938.84 7.20791e-17 3.51098e-18
3942.92 7.49209e-17 3.5475e-18
3946.99 7.39952e-17 3.5714e-18
3951.07 6.66464e-17 3.48297e-18
3955.14 7.21751e-17 3.59257e-18
3959.22 6.72935e-17 3.48191e-18
3963.29 7.78188e-17 3.54518e-18
3967.37 7.24866e-17 3.47969e-18
3971.44 6.36378e-17 3.36994e-18
3975.52 6.7561e-17 3.4304e-18
3979.59 6.15588e-17 3.4221e-18
3983.67 6.83136e-17 3.50243e-18
3987.74 6.47719e-17 3.44789e-18
3991.82 5.85071e-17 3.36034e-18
3995.89 6.27083e-17 3.40582e-18
3999.96 6.09062e-17 3.35942e-18
4004.04 6.57856e-17 3.40009e-18
4008.11 5.84855e-17 3.38703e-18
4012.19 5.82465e-17 3.40453e-18
4016.26 6.27289e-17 3.45621e-18
4020.34 6.23589e-17 3.43799e-18
4024.41 5.30285e-17 3.29179e-18
4028.49 6.22983e-17 3.37109e-18
4032.56 6.30982e-17 3.35176e-18
4036.64 6.59043e-17 3.40025e-18
4040.71 6.30164e-17 3.38642e-18
4044.79 6.23951e-17 3.41636e-18
4048.86 6.33888e-17 3.41401e-18
4052.94 6.95491e-17 3.48334e-18
4057.01 6.42199e-17 3.41692e-18
4061.08 6.4564e-17 3.39926e-18
4065.16 5.9869e-17 3.3802e-18
4069.23 6.0476e-17 3.38988e-18
4073.31 5.31597e-17 3.29867e-18
4077.38 6.06618e-17 3.32847e-18
4081.46 5.08945e-17 3.25636e-18
4085.53 5.41506e-17 3.27361e-18
4089.61 4.43519e-17 3.16461e-18
4093.68 5.3905e-17 3.25411e-18
4097.76 4.49448e-17 3.15014e-18
4101.83 4.87345e-17 3.2043e-18
4105.91 5.0665e-17 3.16764e-18
4109.98 4.53389e-17 3.09704e-18
4114.06 4.52423e-17 3.14399e-18
4118.13 4.3649e-17 3.14719e-18
4122.2 4.57898e-17 3.1631e-18
4126.28 4.56058e-17 3.14231e-18
4130.35 5.2864e-17 3.21121e-18
4134.43 5.04543e-17 3.16804e-18
4138.5 4.85149e-17 3.17635e-18
4142.58 4.72455e-17 3.10567e-18
4146.65 5.28999e-17 3.213e-18
4150.73 4.49372e-17 3.07557e-18
4154.8 5.15437e-17 3.18205e-18
4158.88 4.78884e-17 3.16374e-18
4162.95 4.86959e-17 3.1753e-18
4167.03 4.53236e-17 3.12656e-18
4171.1 4.10559e-17 3.10264e-18
4175.18 4.67587e-17 3.12027e-18
4179.25 4.58555e-17 3.11899e-18
4183.32 4.2911e-17 3.04673e-18
4187.4 4.28305e-17 3.0725e-18
4191.47 4.5349e-17 3.09131e-18
4195.55 5.07413e-17 3.14633e-18
4199.62 4.21867e-17 3.02312e-18
4203.7 4.88897e-17 3.11575e-18
4207.77 3.71046e-17 2.94323e-18
4211.85 4.42408e-17 3.0462e-18
4215.92 4.66045e-17 3.07666e-18
4220 4.31263e-17 3.03877e-18
4224.07 4.03927e-17 2.99148e-18
4228.15 4.00041e-17 2.97596e-18
4232.22 3.94971e-17 2.96607e-18
4236.3 3.71641e-17 2.93035e-18
4240.37 3.5239e-17 2.92198e-18
4244.45 4.31234e-17 2.9904e-18
4248.52 4.13812e-17 2.97143e-18
4252.59 4.18507e-17 2.98748e-18
4256.67 4.25629e-17 2.97531e-18
4260.74 4.38151e-17 3.00487e-18
4264.82 4.23308e-17 2.96844e-18
4268.89 4.04825e-17 2.95373e-18
4272.97 4.76889e-17 3.01861e-18
4277.04 4.38247e-17 2.9877e-18
4281.12 4.58452e-17 3.00253e-18
4285.19 4.40257e-17 3.00263e-18
4289.27 4.16039e-17 2.9674e-18
4293.34 4.26526e-17 2.97144e-18
4297.42 4.74377e-17 2.98492e-18
4301.49 4.5191e-17 2.95693e-18
4305.57 4.58276e-17 2.96499e-18
4309.64 4.51145e-17 2.94253e-18
4313.71 4.5672e-17 2.98178e-18
4317.79 4.63948e-17 2.99548e-18
4321.86 4.56299e-17 3.01241e-18
4325.94 4.08702e-17 2.96299e-18
4330.01 4.90465e-17 3.01496e-18
4334.09 4.95658e-17 3.04604e-18
4338.16 5.04652e-17 3.04062e-18
4342.24 4.61483e-17 2.96885e-18
4346.31 5.26685e-17 3.03931e-18
4350.39 5.55303e-17 3.09606e-18
4354.46 4.74004e-17 3.02285e-18
4358.54 4.82403e-17 3.03759e-18
4362.61 5.25128e-17 3.10056e-18
4366.69 5.42395e-17 3.11569e-18
4370.76 5.96062e-17 3.13674e-18
4374.83 5.92397e-17 3.13234e-18
4378.91 6.7707e-17 3.22381e-18
4382.98 6.57046e-17 3.20714e-18
4387.06 6.60917e-17 3.2107e-18
4391.13 7.28537e-17 3.28657e-18
4395.21 7.50431e-17 3.31562e-18
4399.28 7.94205e-17 3.37059e-18
4403.36 8.14663e-17 3.39885e-18
4407.43 8.35481e-17 3.45414e-18
4411.51 8.63282e-17 3.4703e-18
4415.58 8.7837e-17 3.48045e-18
4419.66 8.91919e-17 3.4949e-18
4423.73 9.0183e-17 3.53138e-18
4427.81 9.56797e-17 3.61099e-18
4431.88 9.87346e-17 3.61739e-18
4435.96 1.03359e-16 3.62699e-18
4440.03 1.01737e-16 3.6487e-18
4444.1 1.04955e-16 3.67882e-18
4448.18 1.03308e-16 3.64668e-18
4452.25 1.03656e-16 3.62976e-18
4456.33 1.13183e-16 3.70812e-18
4460.4 1.09428e-16 3.68798e-18
4464.48 1.14824e-16 3.73478e-18
4468.55 1.16493e-16 3.75622e-18
4472.63 1.13385e-16 3.74349e-18
4476.7 1.22492e-16 3.82329e-18
4480.78 1.16051e-16 3.77159e-18
4484.85 1.18487e-16 3.77515e-18
4488.93 1.22189e-16 3.81494e-18
4493 1.23069e-16 3.82582e-18
4497.08 1.32392e-16 3.9242e-18
4501.15 1.30332e-16 3.91011e-18
4505.22 1.25076e-16 3.86742e-18
4509.3 1.28091e-16 3.89648e-18
4513.37 1.32709e-16 3.92842e-18
4517.45 1.34571e-16 3.96448e-18
4521.52 1.33984e-16 3.94651e-18
4525.6 1.30171e-16 3.89912e-18
4529.67 1.28621e-16 3.87574e-18
4533.75 1.30831e-16 3.90934e-18
4537.82 1.22549e-16 3.83302e-18
4541.9 1.21557e-16 3.84301e-18
4545.97 1.17919e-16 3.79813e-18
4550.05 1.16527e-16 3.79043e-18
4554.12 1.1461e-16 3.75462e-18
4558.2 1.21494e-16 3.81638e-18
4562.27 1.20094e-16 3.81701e-18
4566.34 1.18532e-16 3.80447e-18
4570.42 1.19586e-16 3.80009e-18
4574.49 1.20623e-16 3.81727e-18
4578.57 1.23441e-16 3.85995e-18
4582.64 1.25315e-16 3.86891e-18
4586.72 1.2442e-16 3.86367e-18
4590.79 1.25482e-16 3.8642e-18
4594.87 1.31427e-16 3.91975e-18
4598.94 1.33184e-16 3.93454e-18
4603.02 1.33075e-16 3.92078e-18
4607.09 1.41306e-16 3.9861e-18
4611.17 1.39831e-16 3.98434e-18
4615.24 1.4158e-16 4.00444e-18
4619.32 1.47328e-16 4.05507e-18
4623.39 1.45818e-16 4.05957e-18
4627.46 1.49039e-16 4.07825e-18
4631.54 1.52228e-16 4.11177e-18
4635.61 1.51283e-16 4.10806e-18
4639.69 1.52297e-16 4.12858e-18
4643.76 1.62478e-16 4.18762e-18
4647.84 1.63397e-16 4.1971e-18
4651.91 1.72129e-16 4.25881e-18
4655.99 1.75776e-16 4.30952e-18
4660.06 1.90827e-16 4.43681e-18
4664.14 2.01829e-16 4.53594e-18
4668.21 2.01711e-16 4.54912e-18
4672.29 2.09262e-16 4.59098e-18
4676.36 2.14152e-16 4.62023e-18
4680.44 2.23301e-16 4.69185e-18
4684.51 2.2325e-16 4.68804e-18
4688.59 2.19741e-16 4.66752e-18
4692.66 2.17983e-16 4.64246e-18
4696.73 2.1713e-16 4.63679e-18
4700.81 2.18198e-16 4.64846e-18
4704.88 2.20589e-16 4.66248e-18
4708.96 2.09816e-16 4.59497e-18
4713.03 2.14574e-16 4.59565e-18
4717.11 2.11596e-16 4.61205e-18
4721.18 1.98076e-16 4.51394e-18
4725.26 1.87004e-16 4.40258e-18
4729.33 1.81371e-16 4.36343e-18
4733.41 1.823e-16 4.36615e-18
4737.48 1.81962e-16 4.35851e-18
4741.56 1.72031e-16 4.29431e-18
4745.63 1.66293e-16 4.24809e-18
4749.71 1.63675e-16 4.19686e-18
4753.78 1.55895e-16 4.16016e-18
4757.85 1.54269e-16 4.12301e-18
4761.93 1.47047e-16 4.05771e-18
4766 1.51211e-16 4.10659e-18
4770.08 1.43091e-16 4.04238e-18
4774.15 1.3894e-16 3.99542e-18
4778.23 1.3503e-16 3.96435e-18
4782.3 1.32602e-16 3.93148e-18
4786.38 1.37255e-16 3.98894e-18
4790.45 1.33843e-16 3.96991e-18
4794.53 1.34481e-16 3.9645e-18
4798.6 1.34266e-16 3.9797e-18
4802.68 1.37379e-16 4.00715e-18
4806.75 1.45332e-16 4.07807e-18
4810.83 1.48724e-16 4.08923e-18
4814.9 1.54944e-16 4.13811e-18
4818.97 1.58523e-16 4.18903e-18
4823.05 1.52651e-16 4.1494e-18
4827.12 1.58537e-16 4.1969e-18
4831.2 1.56185e-16 4.18711e-18
4835.27 1.57295e-16 4.17445e-18
4839.35 1.54331e-16 4.14777e-18
4843.42 1.62403e-16 4.22337e-18
4847.5 1.48234e-16 4.10759e-18
4851.57 1.56569e-16 4.13877e-18
4855.65 1.51248e-16 4.11783e-18
4859.72 1.58785e-16 4.17086e-18
4863.8 1.51761e-16 4.10237e-18
4867.87 1.44907e-16 4.06715e-18
4871.95 1.5391e-16 4.11899e-18
4876.02 1.47019e-16 4.07903e-18
4880.1 1.3852e-16 4.00974e-18
4884.17 1.38762e-16 4.01774e-18
4888.24 1.3556e-16 4.00301e-18
4892.32 1.32517e-16 3.96757e-18
4896.39 1.29381e-16 3.93271e-18
4900.47 1.31911e-16 3.95002e-18
4904.54 1.36146e-16 3.99506e-18
4908.62 1.30285e-16 3.9431e-18
4912.69 1.23944e-16 3.88299e-18
4916.77 1.1862e-16 3.82109e-18
4920.84 1.14381e-16 3.77109e-18
4924.92 1.07818e-16 3.72448e-18
4928.99 1.10015e-16 3.73695e-18
4933.07 1.03178e-16 3.67724e-18
4937.14 9.49861e-17 3.60638e-18
4941.22 1.02305e-16 3.67223e-18
4945.29 1.0237e-16 3.64917e-18
4949.36 9.51019e-17 3.60646e-18
4953.44 9.63652e-17 3.62006e-18
4957.51 9.64902e-17 3.6067e-18
4961.59 9.37095e-17 3.58879e-18
4965.66 1.05965e-16 3.70611e-18
4969.74 1.00564e-16 3.68027e-18
4973.81 9.31856e-17 3.62242e-18
4977.89 1.04271e-16 3.71837e-18
4981.96 1.01933e-16 3.68831e-18
4986.04 1.04102e-16 3.70991e-18
4990.11 1.05416e-16 3.72567e-18
4994.19 1.04525e-16 3.72165e-18
4998.26 1.12202e-16 3.7773e-18
5002.34 1.07785e-16 3.7747e-18
5006.41 1.07669e-16 3.80083e-18
5010.48 1.13386e-16 3.80064e-18
5014.56 1.20655e-16 3.85302e-18
5018.63 1.17806e-16 3.83262e-18
5022.71 1.14781e-16 3.80957e-18
5026.78 1.17617e-16 3.82991e-18
5030.86 1.17415e-16 3.84407e-18
5034.93 1.24745e-16 3.89381e-18
5039.01 1.1837e-16 3.82105e-18
5043.08 1.15293e-16 3.82977e-18
5047.16 1.17709e-16 3.83851e-18
5051.23 1.1682e-16 3.81508e-18
5055.31 1.12804e-16 3.80598e-18
5059.38 1.10212e-16 3.79777e-18
5063.46 1.04111e-16 3.71347e-18
5067.53 1.06778e-16 3.75554e-18
5071.6 1.00057e-16 3.6701e-18
5075.68 1.06265e-16 3.74234e-18
5079.75 1.00005e-16 3.67768e-18
5083.83 1.02681e-16 3.69683e-18
5087.9 1.09933e-16 3.7766e-18
5091.98 9.90212e-17 3.65298e-18
5096.05 1.10708e-16 3.7678e-18
5100.13 1.05897e-16 3.71704e-18
5104.2 1.05884e-16 3.72768e-18
5108.28 1.09948e-16 3.77015e-18
5112.35 1.14403e-16 3.82542e-18
5116.43 1.18672e-16 3.8482e-18
5120.5 1.17326e-16 3.85892e-18
5124.58 1.09622e-16 3.78047e-18
5128.65 1.13172e-16 3.79882e-18
5132.73 1.12532e-16 3.82419e-18
5136.8 1.18324e-16 3.86978e-18
5140.87 1.18322e-16 3.87037e-18
5144.95 1.23692e-16 3.94884e-18
5149.02 1.30479e-16 3.99802e-18
5153.1 1.36183e-16 4.04654e-18
5157.17 1.35869e-16 4.05956e-18
5161.25 1.43121e-16 4.10665e-18
5165.32 1.46074e-16 4.09412e-18
5169.4 1.52585e-16 4.17733e-18
5173.47 1.54647e-16 4.20975e-18
5177.55 1.54458e-16 4.18863e-18
5181.62 1.64472e-16 4.32021e-18
5185.7 1.7097e-16 4.37729e-18
5189.77 1.83463e-16 4.46187e-18
5193.85 1.92942e-16 4.54591e-18
5197.92 1.94006e-16 4.58667e-18
5201.99 2.02179e-16 4.64234e-18
5206.07 2.12591e-16 4.70605e-18
5210.14 2.11571e-16 4.69435e-18
5214.22 2.15701e-16 4.7393e-18
5218.29 2.11657e-16 4.70033e-18
5222.37 2.31794e-16 4.88063e-18
5226.44 2.29982e-16 4.85687e-18
5230.52 2.25756e-16 4.82527e-18
5234.59 2.22344e-16 4.79932e-18
5238.67 2.40143e-16 4.93682e-18
5242.74 2.42176e-16 4.96991e-18
5246.82 2.39066e-16 4.94036e-18
5250.89 2.43025e-16 4.96467e-18
5254.97 2.52268e-16 5.02685e-18
5259.04 2.70107e-16 5.14899e-18
5263.11 2.61685e-16 5.08031e-18
5267.19 2.60137e-16 5.08068e-18
5271.26 2.62376e-16 5.10692e-18
5275.34 2.72523e-16 5.17329e-18
5279.41 2.85168e-16 5.28928e-18
5283.49 2.82762e-16 5.27956e-18
5287.56 2.84659e-16 5.27877e-18
5291.64 2.88767e-16 5.31848e-18
5295.71 2.92397e-16 5.34734e-18
5299.79 2.94052e-16 5.37152e-18
5303.86 2.97587e-16 5.39602e-18
5307.94 3.07515e-16 5.45936e-18
5312.01 3.03614e-16 5.44973e-18
5316.09 3.04655e-16 5.462e-18
5320.16 3.14427e-16 5.5358e-18
5324.23 3.09706e-16 5.49386e-18
5328.31 3.16236e-16 5.53863e-18
5332.38 3.2109e-16 5.58447e-18
5336.46 3.22568e-16 5.59449e-18
5340.53 3.29194e-16 5.62761e-18
5344.61 3.29947e-16 5.64668e-18
5348.68 3.28377e-16 5.62653e-18
5352.76 3.39603e-16 5.71132e-18
5356.83 3.40563e-16 5.71155e-18
5360.91 3.32334e-16 5.66463e-18
5364.98 3.29205e-16 5.63777e-18
5369.06 3.3696e-16 5.703e-18
5373.13 3.41083e-16 5.73637e-18
5377.21 3.41135e-16 5.73729e-18
5381.28 3.45513e-16 5.77837e-18
5385.35 3.45199e-16 5.78329e-18
5389.43 3.39694e-16 5.75883e-18
5393.5 3.40154e-16 5.78237e-18
5397.58 3.43724e-16 5.80393e-18
5401.65 3.31236e-16 5.70436e-18
5405.73 3.32695e-16 5.71055e-18
5409.8 3.34835e-16 5.73988e-18
5413.88 3.26527e-16 5.66804e-18
5417.95 3.23932e-16 5.65035e-18
5422.03 3.12296e-16 5.60436e-18
5426.1 3.12335e-16 5.58502e-18
5430.18 3.12903e-16 5.59152e-18
5434.25 3.04558e-16 5.5532e-18
5438.33 3.07483e-16 5.56705e-18
5442.4 3.04179e-16 5.55526e-18
5446.48 3.11216e-16 5.60277e-18
5450.55 3.05203e-16 5.56314e-18
5454.62 2.98797e-16 5.5136e-18
5458.7 3.07881e-16 5.60709e-18
5462.77 3.03332e-16 5.56947e-18
5466.85 3.11715e-16 5.63544e-18
5470.92 3.10808e-16 5.62758e-18
5475 3.11445e-16 5.64514e-18
5479.07 3.25585e-16 5.72595e-18
5483.15 3.32162e-16 5.76518e-18
5487.22 3.33991e-16 5.79521e-18
5491.3 3.38587e-16 5.83428e-18
5495.37 3.47729e-16 5.89352e-18
5499.45 3.56938e-16 5.96066e-18
5503.52 3.60854e-16 6.0068e-18
5507.6 3.68662e-16 6.04877e-18
5511.67 3.75809e-16 6.1007e-18
5515.74 3.85681e-16 6.16274e-18
5519.82 3.97175e-16 6.2358e-18
5523.89 4.10624e-16 6.34958e-18
5527.97 4.20554e-16 6.40054e-18
5532.04 4.12158e-16 6.34659e-18
5536.12 4.33651e-16 6.48979e-18
5540.19 4.37733e-16 6.52674e-18
5544.27 4.31179e-16 6.49995e-18
5548.34 4.26534e-16 6.46116e-18
5552.42 4.30445e-16 6.48109e-18
5556.49 4.29037e-16 6.47698e-18
5560.57 4.22423e-16 6.45991e-18
5564.64 4.2301e-16 6.46239e-18
5568.72 4.24673e-16 6.87854e-18
5572.79 4.28829e-16 7.18844e-18
5576.86 4.23473e-16 7.20629e-18
5580.94 4.12064e-16 7.13215e-18
5585.01 4.0893e-16 6.76069e-18
5589.09 4.11528e-16 6.43327e-18
5593.16 4.2013e-16 6.47189e-18
5597.24 4.17854e-16 6.4495e-18
5601.31 4.11243e-16 6.42448e-18
5605.39 4.117e-16 6.41876e-18
5609.46 4.03021e-16 6.35915e-18
5613.54 4.08099e-16 6.39628e-18
5617.61 4.12455e-16 6.42581e-18
5621.69 3.89055e-16 6.30007e-18
5625.76 3.9056e-16 6.28168e-18
5629.84 4.05301e-16 6.37568e-18
5633.91 3.93484e-16 6.32632e-18
5637.99 3.99599e-16 6.3684e-18
5642.06 3.97064e-16 6.34356e-18
5646.13 3.90564e-16 6.33362e-18
5650.21 3.8364e-16 6.41684e-18
5654.28 4.10834e-16 6.9644e-18
5658.36 4.08737e-16 6.78924e-18
5662.43 4.07514e-16 6.47993e-18
5666.51 4.21889e-16 6.51989e-18
5670.58 4.14992e-16 6.50026e-18
5674.66 4.33586e-16 6.60433e-18
5678.73 4.40255e-16 6.63388e-18
5682.81 4.49993e-16 6.70871e-18
5686.88 4.66406e-16 6.80717e-18
5690.96 4.6619e-16 6.82125e-18
5695.03 4.66715e-16 6.82783e-18
5699.11 4.67466e-16 6.81952e-18
5703.18 4.75987e-16 6.88128e-18
5707.25 4.75479e-16 6.88395e-18
5711.33 4.85129e-16 6.93404e-18
5715.4 4.81285e-16 6.93571e-18
5719.48 4.87387e-16 6.94902e-18
5723.55 4.68106e-16 6.85183e-18
5727.63 4.59256e-16 6.80642e-18
5731.7 4.54585e-16 6.76916e-18
5735.78 4.46439e-16 6.7264e-18
5739.85 4.48952e-16 6.72827e-18
5743.93 4.3792e-16 6.67031e-18
5748 4.21929e-16 6.57829e-18
5752.08 4.18346e-16 6.55886e-18
5756.15 4.14164e-16 6.55292e-18
5760.23 4.08277e-16 6.5057e-18
5764.3 4.00182e-16 6.4742e-18
5768.37 4.04598e-16 6.4828e-18
5772.45 3.92045e-16 6.39069e-18
5776.52 3.89231e-16 6.40333e-18
5780.6 3.80922e-16 6.34007e-18
5784.67 3.8114e-16 6.35587e-18
5788.75 3.727e-16 6.29741e-18
5792.82 3.68472e-16 6.27628e-18
5796.9 3.74797e-16 6.31468e-18
5800.97 3.76756e-16 6.32685e-18
5805.05 3.76099e-16 6.32579e-18
5809.12 3.70717e-16 6.30738e-18
5813.2 3.68719e-16 6.29507e-18
5817.27 3.72012e-16 6.30112e-18
5821.35 3.72333e-16 6.31335e-18
5825.42 3.79872e-16 6.38239e-18
5829.49 3.80419e-16 6.38593e-18
5833.57 3.69939e-16 6.29915e-18
5837.64 3.68919e-16 6.30351e-18
5841.72 3.66338e-16 6.31488e-18
5845.79 3.7057e-16 6.3254e-18
5849.87 3.6326e-16 6.28315e-18
5853.94 3.53787e-16 6.20833e-18
5858.02 3.5505e-16 6.25352e-18
5862.09 3.56798e-16 6.28241e-18
5866.17 3.63553e-16 6.34327e-18
5870.24 3.56243e-16 6.30972e-18
5874.32 3.57629e-16 6.28834e-18
5878.39 3.60347e-16 6.32239e-18
5882.47 3.56606e-16 6.37504e-18
5886.54 3.55864e-16 6.45635e-18
5890.62 3.48847e-16 6.48226e-18
5894.69 3.52968e-16 6.48519e-18
5898.76 3.5172e-16 6.38768e-18
5902.84 3.41079e-16 6.24298e-18
5906.91 3.39963e-16 6.1779e-18
5910.99 3.42756e-16 6.21826e-18
5915.06 3.39943e-16 6.20063e-18
5919.14 3.35939e-16 6.17856e-18
5923.21 3.1832e-16 6.05441e-18
5927.29 3.12041e-16 6.01731e-18
5931.36 3.04556e-16 5.96978e-18
5935.44 3.02786e-16 5.94122e-18
5939.51 2.96247e-16 5.89436e-18
5943.59 2.87557e-16 5.83792e-18
5947.66 2.9238e-16 5.85814e-18
5951.74 2.86582e-16 5.82921e-18
5955.81 2.81347e-16 5.77428e-18
5959.88 2.84255e-16 5.78066e-18
5963.96 2.77011e-16 5.73935e-18
5968.03 2.8901e-16 5.83961e-18
5972.11 2.96748e-16 5.89058e-18
5976.18 2.84103e-16 5.80908e-18
5980.26 2.92923e-16 5.87408e-18
5984.33 2.92675e-16 5.85485e-18
5988.41 3.01204e-16 5.89774e-18
5992.48 3.02714e-16 5.89697e-18
5996.56 2.95869e-16 5.87986e-18
6000.63 3.0373e-16 5.93866e-18
6004.71 3.0267e-16 5.92944e-18
6008.78 3.03699e-16 5.95097e-18
6012.86 3.17015e-16 6.03142e-18
6016.93 3.04962e-16 5.95769e-18
6021 2.96752e-16 5.89116e-18
6025.08 3.03941e-16 5.95795e-18
6029.15 3.00171e-16 5.9126e-18
6033.23 3.04307e-16 5.94464e-18
6037.3 3.0387e-16 5.95987e-18
6041.38 3.03559e-16 5.94561e-18
6045.45 3.01781e-16 5.93522e-18
6049.53 3.0115e-16 5.93003e-18
6053.6 3.05245e-16 5.96493e-18
